"Z","X","Y"
-0.528474055230618,0.400256544877295,1.52810663788417
-2.90385401900858,-0.925373005861135,0.103016901836686
-2.90718123503029,1.6224262441729,2.40935458338034
-1.20684350514784,-0.923716260865074,0.0134969348216993
-2.39766952162609,3.02663534524776,4.42502282017667
2.24494767095894,1.94520816141202,1.05109911063671
1.59624539734796,0.234978804033397,0.917872837987726
-0.321485585533082,0.265820167794391,1.787833239384
0.786563271190971,0.864301542579177,0.22645430218477
-2.10777004715055,-0.708513613438952,0.0395627453281905
1.88556505925953,-0.814538071050823,0.256251427887563
2.76581801986322,1.69362711686669,1.13675229502539
2.14129141392186,2.1170298490541,1.22630757325233
-1.76246265554801,-1.92432203095494,0.00141440200888193
2.24454579083249,-1.53110875503071,0.0381514943364969
-1.47199916001409,-2.23642272764068,0.000322933457255769
-0.460705700330436,0.0929970373524323,0.983079299503872
1.48899452760816,-2.16628043795695,0.0401398448399906
-1.45726848766208,-1.71252793737279,0.000933537126419779
-0.885754616931081,0.992010713398108,2.75008543878675
-2.64247035607696,-3.91877086766298,8.07034828578905e-06
-2.13428198173642,-0.525890096774161,0.034630698345889
1.58109673904255,-2.00961170306525,0.0571419671959003
-2.04352250229567,3.17026932336296,4.48688802121748
0.303787962533534,-0.33688657186367,1.0221777445198
1.59387946268544,1.94278277871932,1.49678729566825
1.02872230578214,-0.106304938359365,0.289981540616725
2.01345489034429,2.74033693221864,1.30456912980412
1.5676965652965,-1.3998535184234,0.180820017301675
2.60568605549634,3.79451356305127,2.98585414355157
-1.53980611078441,-1.16780351464725,0.0238523244130858
1.33614848786965,1.55790114398558,0.656352062165956
1.55497887684032,0.529007662783979,0.16477667963209
-2.05997837148607,1.54785107019377,2.29556404651119
-0.418325074017048,-0.324721127757139,0.0861644440209033
1.79921670164913,1.62505834080156,0.96803767124914
2.21249101543799,-1.910337911386,0.0281392977469942
-1.94120634533465,1.39459150078722,1.93631254979504
0.192648997530341,0.269468163541764,0.106637912878958
-2.6730980775319,-0.66432576145081,0.350454391618499
-0.349027435295284,0.331074855163073,1.93521009941215
-0.694075416773558,-0.293932699101167,0.0508706283968194
1.43913325667381,-1.51108218170319,0.0428826079590734
0.754148543346673,-0.619328743035115,0.64837304432251
1.86630180990323,0.339328324980764,0.112655236601911
2.72030519228429,-2.43564275426954,0.0181926972284322
0.0212605367414653,-0.0162118622980123,0.540673723658244
-0.950244608335197,0.387114689150614,1.16205570783449
2.40283329924569,-3.10350141801311,0.0156872652799044
0.482560905162245,-0.414461649316341,0.541848522745515
-1.91358767962083,2.18297887123079,3.77761585579305
-1.69625366572291,0.682684665285645,0.994861314855496
1.9562995377928,2.01827815757161,1.74154185694176
2.08337658131495,-2.33850662179577,0.105887954980457
-0.171296761371195,-0.199492931656444,0.0360632926438761
0.535613802261651,-0.0597615959653314,0.64746739922526
2.2861448423937,-1.75007939934894,0.116704728940177
-0.158338362816721,0.0774559390193839,0.545839506091953
0.151789250783622,0.192505665299785,0.0653267347422435
-0.0896421396173537,-0.136378961775326,0.0144309889205333
0.622417691163719,-0.303258312449064,0.214447341905874
-2.3735585748218,2.2536727049057,3.74862632902903
-1.34312001708895,-2.22394681235754,0.000806459677313837
1.96597945969552,0.692327959938765,0.493353077979808
-0.145904277451336,-0.130050984134158,0.0373649051428359
-2.74913859693334,2.72752211236764,3.26106014483669
2.24691271036863,-0.456933194513413,0.360666793738359
-1.5105548305437,-0.837199302911998,0.026652664816661
-0.0645685773342848,-0.0705236210770279,0.0370282239483815
1.51245828531682,-1.57206885476416,0.29377725107532
2.05076862405986,2.69613931422348,1.7642885203166
2.64523184113204,0.600826566648716,0.81944890524788
1.63514215825126,-0.813370898027154,0.334978095196446
-1.02857201546431,-1.24464574739173,0.0126606207985633
0.45900777541101,-0.327759096450901,0.998247698340161
1.09140384290367,0.11308600119603,0.273619843432321
-2.33200425188988,-0.973127343835751,0.0315815916852017
0.932895859703422,0.597649972945981,0.190359843846051
2.04014056921005,-1.53285764214231,0.0751416214945308
-1.06836550869048,-1.05242867605843,0.004546971787272
-0.331784833688289,0.240504694798337,0.995551798226401
1.52557754237205,0.0355219042890705,0.383252524298214
-1.02627306757495,0.890886128252529,2.35675273995392
1.22593590477481,-1.18201813288749,0.168492164281748
-0.778152303770185,-0.814751712900533,0.0086318167363037
-1.57895588641986,-0.73235897650545,0.0409698567427061
0.522336192894727,-0.623145398714266,0.672377896909439
-0.850926578510553,-0.0213078533283747,0.389751132534063
1.62739143474028,0.268067490978516,0.557833710227131
0.139541626442224,0.0942588645101868,0.051073770473097
-2.03177346847951,2.17669704145984,3.23506015799259
1.52990584261715,1.93621876795138,0.790107969183465
1.06329371547326,-1.13301332548909,0.626418044611422
-0.219788949005306,0.281106774159443,1.80037143541128
1.85433549620211,2.01364815704958,1.64578947179043
-0.30512958811596,-0.298278823415344,0.151372170118407
-0.470091372728348,0.244371420942142,0.656610753860378
-1.48537949519232,1.26225467113543,2.77333051056927
2.91546805528924,-1.09373229567631,0.0555115760366942
-1.79490813938901,1.82006677560888,1.96234424039106
-0.810945487115532,-1.37894370250029,0.00340926313542021
1.76616715360433,-0.0101370509304826,0.743954391733402
0.462375710718334,-0.2833454891138,0.388761884763767
-2.44492217805237,3.92339572393995,5.10846730421534
0.862872645724565,1.01755793017467,0.747025405292552
0.293836777098477,0.0206508282001244,0.523245148501332
1.87301994999871,-0.293997570980337,0.17738523840807
-0.266404826659709,0.389067291544139,1.29691620968238
0.682804106734693,0.29104315979239,0.42328139738396
2.79624133184552,4.02715353985092,2.17022734793546
-2.1009211060591,3.27021706915442,4.65874843630691
-2.8659840063192,2.8168851825986,4.45205081272235
-2.34289333457127,0.670607831924075,0.653064180172819
-1.22528176009655,0.199713941096717,0.25449164589587
2.39739118795842,4.07314978988249,3.08671810879598
-0.651294940151274,0.225956896809844,0.736580394570324
-1.97963649826124,-2.05449422237437,0.00128517317736583
-2.03134758258238,1.94053370773978,2.22552482923978
-1.21050133695826,-1.76779043130674,0.0012235905766042
0.805094577837735,-0.974039759139799,0.222794778065281
-2.84365805145353,1.03281844760997,0.893999938695617
-2.07208357891068,0.0551143181503706,0.560431313444955
-0.79130180273205,-0.246857164041656,0.0559626822236863
0.0798019543290138,-0.034999007043686,0.871268825127544
2.17144788661972,-2.32804796465892,0.0730093536649524
-2.92117060907185,-1.23685846770414,0.0147793502983817
-0.395213776733726,-0.0460407124141031,0.138400006700562
-2.17891919799149,-1.92492269447841,0.0104337716252575
2.28371877456084,0.291559619151455,0.163152791782005
-1.09820776898414,-1.01071872479741,0.027167251664598
0.509694070089608,0.655700468335542,0.186243011041975
1.45209006546065,1.64197728634275,0.32815813770399
-0.603463689330965,-0.224569479966722,0.135978709275397
-1.87774976016954,2.16454987785786,2.75748712146483
-0.585792736150324,0.0254745058165424,0.573644696073809
0.768921959213912,-1.0589360001652,0.540823633332875
-1.78936510579661,0.893192233305496,1.66523392666351
1.87883641244844,0.710164530096097,0.893678660869709
-1.47330421814695,1.38854476733085,1.57394498439319
-2.65985430870205,-4.22319394766245,3.51399939769911e-06
-0.540371077135205,0.0405112752745324,0.172741950743733
-1.91112434165552,2.85240836844377,4.33961599108641
0.479018201585859,0.694689083868017,0.159753829094864
-2.7208659988828,1.5058915279402,1.72991022134083
-2.60635844198987,-3.58772498504059,1.76091092736527e-05
1.18755232729018,-1.04408647589937,0.370822458707277
1.4971066005528,1.85063056836657,0.725750320907929
1.01408301014453,-1.1886569378007,0.408045403490247
2.21840425254777,-0.966753049034496,0.101264674110594
2.5516891060397,2.76640392664649,2.34059828772602
-2.75894769793376,-2.80336320777533,0.000356549966819967
-0.630245765671134,-0.0573699163199327,0.23827209763448
-2.1404631617479,2.46878748469585,4.04909160582589
1.32185881119221,-1.5848363861082,0.18183745927437
1.40390459122136,-0.40182826864273,0.214172620889409
-0.364208161365241,-0.415242433766606,0.00899853345568345
-1.59371338505298,0.196223244217814,0.643158684963419
-1.37991035683081,2.1248316775658,3.33293424139065
-2.90612780442461,3.96744189789957,4.66085150367691
0.777863186784089,1.1377058542643,0.16730498326937
0.205601024441421,0.237858524889857,0.0500221837573626
-2.68127907067537,-0.0658023213352039,0.217247005174224
-0.394967661704868,-0.0979900892632094,0.358772931957686
-1.0439347140491,0.820692211675065,1.76003539622228
-0.37364962650463,0.45996853039567,1.72182650261832
2.79079895932227,3.90440440483395,2.08692497356386
1.31773947179317,1.04339810943662,0.414369468864364
-1.1008375310339,0.774245018800766,1.693361281083
0.222535885870457,-0.0825035498516993,0.339691908833339
1.1553710619919,-1.40346747746816,0.345841626994507
0.60005562286824,-0.991311072882831,0.767521769169063
-2.47704778052866,0.0863279623272337,0.401355079045962
-2.99792807316408,-1.23673532482717,0.0117578999528114
1.14912789640948,-1.66030939111719,0.148057341389593
-1.84514608047903,-0.760486382617194,0.0195943401655508
0.03423493495211,0.0362721456628134,0.0323780486514625
-0.99631070997566,-1.24499021460373,0.0061622475461111
-0.245292219333351,0.224421638014343,1.29778729640453
0.948461345862597,-0.346298926133332,0.199099274972053
-2.20489692594856,2.67157850764725,4.09111978205963
1.84298581536859,-0.458984852366674,0.0554310988512332
1.91524069011211,0.295138051526953,1.05317418237851
0.874057286884636,0.556890174148582,0.163047388160722
0.673164489213377,-0.179058064042819,0.502981970808557
2.01608370244503,2.4279629886542,1.41109621143786
0.0996983139775693,0.0417317395601651,0.306118628464928
0.577924737241119,-0.565770119950045,0.969793782685034
-1.95812264923006,-1.29834493054189,0.003376261694344
-1.37858212692663,1.68336028909886,3.17220914524851
0.596788132097572,0.0120457071486109,0.752544845536321
-0.538167794700712,-0.311748877892095,0.150329876212448
2.33199262758717,0.597600953991581,0.593723550576837
0.151686882600188,0.0492281313242184,0.301247530151455
-1.98241783306003,1.73386080470627,2.42296101895939
-0.369332884903997,0.048395525489942,0.288518568822907
1.7732264790684,2.10314071261948,0.522756068179625
0.80058994749561,0.375988746637723,0.103926825763273
-2.98490854678676,3.61913781509415,5.36000836139628
2.1797525016591,1.35266833951191,1.2819319031299
2.97313792258501,-0.866781078693122,0.179490404147744
-2.0972934756428,0.996750636516857,1.16065077486686
-1.84652526536956,2.96825250925468,4.35418395839601
-0.578309170436114,-0.70939049879954,0.0181574348465217
2.82856596400961,1.01146405184304,0.666419781960198
2.3416555384174,2.42319327136942,0.735238480609359
0.41889241989702,-0.556689582309962,0.995944143524141
-0.819330611731857,0.80247472816382,1.8932790284634
0.276603313162923,-0.258435213803174,0.84348892387837
-0.0158092374913394,0.0137257586287783,0.72940644634735
2.42214996088296,1.36198172225351,0.928671997603595
-2.300539879594,-1.35799249177102,0.0276532443094621
-2.74705426348373,-2.17215458654365,0.00115062311684092
1.78279014118016,-2.79191746189216,0.0116059786727887
-1.93821146758273,-0.0049351039451723,0.851270152915323
-0.846479836385697,0.328478382445994,1.20442104342917
1.21152536105365,-0.557675802870017,0.344143448422016
1.03264008136466,1.25955640551918,0.499106473897907
1.34244843246415,-1.03777374507235,0.0511451554788864
1.13092329259962,1.49118489359149,0.248201046161821
-0.252457599621266,-0.0600081296591845,0.0999634296439609
-1.13343021506444,0.236321059561293,0.433667361337282
1.5843376214616,-1.30142688490473,0.0743593366805253
2.63228808017448,2.27748798329459,1.419167244193
-2.31723229167983,-0.489015849167878,0.368083169347187
-1.13120660372078,1.21229618813822,2.71416602041361
1.82689376687631,-1.06003725578854,0.11749506657041
2.15950274420902,-0.608541382686941,0.431450152987368
0.768727187532932,0.986018968885145,0.558448380832551
2.00010528322309,-1.3886877287729,0.0896427690359113
-0.861727579962462,0.273146970692329,0.491059653532022
0.516730851028115,0.510178515227471,0.124264272223413
2.06172867352143,0.59414717459633,0.339507064838276
-0.880463673267514,0.000781260123403694,0.188838374614313
-2.20658297790214,1.89921715278197,2.89885652892802
-2.7056301003322,0.366504701950242,0.204619887938732
2.17649891925976,1.24458209413774,1.4978137441254
0.900050225201994,0.185347980928242,0.410672138453502
-2.51238856650889,-3.78876847440396,5.95675610046596e-06
-2.58195103704929,1.55674942484961,1.59207044474007
-2.63365295296535,2.6996061570584,3.59364437648314
2.66629161452875,-5.2256202955853,0.000470771920678926
-1.17062703799456,1.33990509288608,2.24131862878069
-0.854341695550829,1.22409139972521,2.27270752551288
1.58198999427259,1.85248853136701,1.32053740354311
1.30718887969851,-0.641845083513522,0.328641505563634
2.4701119819656,0.946673810172694,0.581811669735813
1.72438291227445,-3.022703982315,0.0287833979738932
-1.39953806111589,-0.702883094233161,0.173291302114226
-1.28877980075777,0.0003215660616669,0.2981249254278
-2.72181376442313,-3.33716931627844,2.05189579228027e-05
-1.48122303234413,1.83182882967114,3.38202897479167
1.86228926014155,0.116466342513314,0.442085570286648
2.37193558132276,1.13306914655304,0.85259332522667
0.398299303371459,-0.123714590772743,0.376913414041768
-0.660626672208309,-0.0693778755942883,0.173303169028799
-2.08278970839456,0.89711539235732,1.93781164076455
0.916687741409987,1.07510830094574,0.38117765669806
-2.48915167339146,-3.2898431455188,2.0326576609176e-05
1.74212403036654,-1.86466801288552,0.0441961667058255
-0.713730550836772,-0.870530081812347,0.0081569166473213
2.18307699495926,-3.3867793119679,0.00537290556812268
-2.5336856385693,-2.05218942697896,0.0006928135806971
1.42914052773267,1.27567687176062,0.6888340900411
2.88687075208873,-2.49420244893008,0.00588140929525982
0.971727473661304,-0.277246180659993,0.38731817057658
2.95614276174456,2.0849058489128,0.998637836004757
-0.340899994131178,0.3533708726736,2.20032741431955
-0.348254496697336,0.391331905695119,1.72004694487807
2.16784124867991,-0.58267437523364,0.514028948059137
-0.921297666616738,-0.988328083663807,0.00788192238083775
2.77661879779771,-0.881371204802061,0.404790749849421
-2.14639484044164,0.117154938495172,0.663905237590943
2.69098199531436,-0.620963976537635,0.105801508801439
0.86803471064195,-0.963987590540473,0.22145586562026
1.88233697321266,3.24353935951838,1.46597886582193
-1.85138399759308,0.264699362209501,0.487173494216854
0.0883371401578188,0.00954615323950777,0.240399025418387
2.53387566329911,1.90713844561902,1.10151200028089
-1.47331771859899,0.514923820924302,1.09564258262481
0.204824170097709,-0.132758754278821,0.692610390744845
1.70000878488645,1.44151802764594,0.809472293358423
-2.09010671172291,-1.11739047846966,0.0512739524826124
-2.42765104444697,1.6579713383975,2.50988252269947
-2.32520655496046,-1.71622507902999,0.0120659491620575
2.25481688277796,-2.31143556475399,0.100124150466892
0.49379349919036,0.956233307378037,0.0696403915308556
-1.61765235755593,2.19160678451556,3.48936168719723
0.804724956862628,-0.714958855450968,0.330819251160711
-0.398101447150111,-0.283897975835948,0.103130434431493
1.35621319385245,-0.157868499429885,0.155434958646392
-1.98935865797102,1.42447417927803,2.03762512202404
-1.21571813011542,-0.142274413288986,0.178730929666064
0.553495465312153,-0.421808383898848,0.390941924240346
-2.11928250454366,2.72270579913931,3.65794891247905
1.00071391509846,-0.0534511649244848,0.241905167874022
-1.17876302450895,-0.817193448377368,0.00650376629013688
1.93218679586425,1.38761476911243,0.852943373326152
1.65998297045007,-0.262833038847623,0.0623327860929196
2.7952873930335,-0.492089663864403,0.125766476323668
-1.88330394029617,2.19428381116924,3.75935524345636
-0.0989394695498049,-0.184632790103453,0.0165117720987642
1.38613752974197,1.04134788076604,0.303784591246722
-0.804239162709564,-0.230882518911573,0.278099759091604
1.49098464567214,-1.34960085149954,0.359496036083997
-2.81282031862065,-3.23317184948347,0.0003569421713239
0.802507759071887,0.922910976263792,0.237488604715174
-1.88155730813742,-0.343397246769209,0.121475991194101
1.61710510728881,1.79168272441733,0.457577053674331
2.59975559776649,-4.51183660649355,0.000438238007434948
2.45736129395664,-3.29294636565243,0.00424924333638431
-1.10327495355159,-0.684731979982229,0.046719049639839
2.66180721111596,-0.74094455381639,0.110657182842161
-1.01453909045085,0.613146800530031,1.3344247190139
-0.0571804409846663,0.0421709550456696,0.849455790768128
0.468881204724312,-0.287433966512297,0.216007200772208
2.17304277420044,2.63384255165529,1.93769648420518
2.28281057020649,2.9624318306332,1.46433653958967
2.25747061287984,0.345044505845079,0.30660008016591
2.10788306314498,0.855561038727513,0.872244861342777
2.74996415292844,1.58375843416585,0.918560383945703
-2.77688859030604,0.500141762865185,0.743189737279417
2.59886860242113,-2.2494936122515,0.0308703678715332
-0.00541000021621585,-0.00644890357080157,0.0692789412843349
-2.36127417488024,0.678076596147359,0.860063459945065
1.93992397980765,-2.30564460721428,0.0110970790599918
-0.353875723667443,-0.291639795116787,0.109154836546531
0.923286330420524,-1.50131979090986,0.166087141146361
-1.3801275040023,2.21704216036792,3.51051895195499
0.609949671663344,0.81468625843895,0.0802278215695365
0.277703003492206,0.00768709756897016,0.472546736540885
-2.82976473961025,4.45771025377112,5.47943514093917
1.42214302718639,1.46841946897129,0.812554831523489
1.5085463966243,1.50961374997299,0.312337306931467
-2.86592559562996,-3.1297701312232,0.000201321737288133
-2.82078059250489,-1.75403127468428,0.0055819108349471
-2.96759299607947,-2.39584048999164,0.00120314323878176
0.355608240701258,0.391641431893582,0.217628303910857
-2.26309785805643,-0.748939157964023,0.0921976852881376
2.61562353372574,2.38170428118778,1.51015714115367
1.4610754433088,-0.139401402048671,0.267842095388643
-1.13225089246407,0.565760639598067,0.916342725025406
0.827339393086731,-0.794497794468652,0.248312201735052
-0.0315770474262536,0.0233262024247161,1.04541192023141
0.000602667219936848,-0.000333971301501061,0.710917648231581
-1.30631635012105,1.48240875933866,2.70489189748482
0.950477162841707,-1.08790256611639,0.494103867888055
-2.30811282712966,2.35501278959917,3.72291337402924
0.610945031046867,-0.618244287449881,0.232155443897633
2.10834453161806,-3.69364158314756,0.0126005882995167
0.884898754768074,-0.740548959550478,0.543628597906281
0.471941976808012,0.2752303167953,0.22474177094229
1.32454241300002,-0.412062074379138,0.359183238357115
0.324353431351483,0.35497274532302,0.0913950113309999
-2.92694260412827,-4.13715881620151,2.99752138344814e-05
-0.164625776465982,-0.16948774464315,0.0164900698297641
2.00060749752447,2.93748541999698,2.02151895981302
-0.241399857681245,-0.0242430525678168,0.503333669874033
-1.35502728866413,1.46428272783908,2.44100920672909
-1.97662441106513,-1.59098351827438,0.0141257865252318
-2.43393002171069,-1.06321100270854,0.0403637530974288
-2.8276320300065,1.3696698324002,2.11351612095518
-1.78237531799823,2.4346050284753,3.80130379556263
2.25802303897217,-2.76295765919171,0.0229382155065754
-0.455623338930309,0.555005727986071,1.60817521049405
0.773983187042177,-0.390268804209938,0.477297006094091
1.40694565745071,0.512604718010732,0.422922807655011
1.73682013666257,-2.74227245495013,0.0635667242885868
-2.42956678988412,1.04169947415928,1.67258843247878
0.13858791673556,-0.243617628353727,0.867537196317677
2.87735628476366,-0.667804466011631,0.171848601919819
-2.68301147874445,0.515172865422828,1.58907573568657
0.4846151182428,0.696548984132891,0.254399384822261
1.80683901859447,2.50125986131446,1.29831758578897
2.26508743828163,-3.43863753468538,0.00208917169163372
0.105143001303077,-0.11140690085288,0.617434081027425
1.48815835732967,-0.443776121405515,0.382000666388379
-0.760804507881403,0.124100175408194,1.24596201486396
1.76000107079744,2.14812606259372,0.783009721188765
2.19798758905381,0.210714950208471,0.621008781567538
2.57076052296907,-1.16101079494899,0.167208155388858
-0.37368156015873,0.275324096386179,0.788601074265471
2.76087494194508,2.34400264418498,1.18179200188415
2.30437143612653,2.77046236414934,1.61775341678238
0.923592267092317,-0.786736371481321,0.522157795448234
1.75409146305174,-2.7546056437018,0.0152222742495486
1.31603728746995,-0.0599443091502902,0.62079705354199
0.544279073830694,-0.143816685704498,0.513321019426021
-2.94400157919154,5.46059487357314,7.33233506124011
-1.47306090965867,0.409717650592641,0.670690497834463
2.38611646089703,3.58457523235357,1.72712137943009
2.02364783221856,1.09902269257397,0.852510709059077
2.74752817489207,-0.495810224015562,0.39428851305507
-0.833139178343117,0.339176595562898,0.87893140355676
1.1182379135862,-0.954641111576419,0.141419590639896
-2.51629902189597,-1.09856828231552,0.0247874835317004
2.7874439782463,1.71078221087538,1.97236731538061
-2.53734453488141,-2.44848025483059,0.00208815010571642
-1.83371269656345,3.14273901862265,4.04133053600747
-2.83751336485147,-3.13370379557535,0.000149329063952327
-2.4076945153065,-3.5024158705766,8.31936996613551e-05
0.228916198946536,-0.0499442919772183,0.617020860390028
2.2663510828279,1.6716815942174,0.921799890109099
-2.27018786547706,-0.424909678568112,0.124643214229835
-2.57240848755464,-4.95660305893008,7.52765347058141e-07
-1.07266756659374,0.231553966588843,0.696545457247809
-2.07151067024097,1.9170184987874,2.82513338895634
-1.3546878984198,0.579634288156648,1.45857815298485
-2.05889927549288,-0.62245150078798,0.0763493700130931
-0.869077656883746,-0.489257562954117,0.122777585348748
1.82996415859088,0.638423895260767,0.300361495726109
1.74736249633133,0.411577557425811,0.230935959762452
0.594545556697994,-0.219999340662164,0.48454931666423
2.83207327080891,3.0871084353338,2.47740376988251
2.47696494497359,-2.42955336531304,0.0719190200195213
-1.48557241586968,-2.05375786140293,0.0012759197653148
-2.21474134968594,-3.55874118499795,2.00620191365594e-05
-0.212018699850887,-0.0554216447410609,0.129411287223152
-0.109511816874146,0.0535475257564921,0.519875366252864
-0.609043065458536,0.77026096068506,2.40396979347388
-2.02762139774859,0.0602129353106487,0.175644365921566
-0.169318791478872,-0.13118243581904,0.0573919836420228
-1.15001380210742,-1.13434839670024,0.00725033741755829
-1.5962682380341,1.43938493320245,3.00363878960928
-2.92674248339608,4.0438688763695,4.69283695351023
1.82783065689728,0.562217708478409,0.240922705540654
1.34061930701137,2.14561014294261,1.52003865951944
-2.38961297040805,1.42008890608148,2.25932903524265
-0.166507939808071,0.140452770543475,1.11148378811325
-2.59442071057856,-1.71712666562193,0.00173556748214568
-2.66005630698055,0.330292179970566,0.437475892518022
1.90392206422985,0.315511522000321,0.274436543184773
-2.09605489997193,1.69392743246344,2.23668607160338
-0.560845588333905,0.0055612180970016,0.106918801547295
-2.71681528631598,-4.75552235959646,5.59609126697468e-06
2.05210081581026,2.57409300701189,1.22677963809023
2.97888775030151,1.90695939161378,1.4936275147913
2.26650066906586,1.47482977686345,1.2759137999955
0.771972752641886,0.822565317100356,0.128792758811266
1.81315261870623,-1.5013751856018,0.363918044206415
-0.0892990697175264,0.126032714737587,1.46160105999665
2.05284386733547,2.49526707854441,1.95187747390632
-1.92062022071332,-0.31292665813389,0.102769019840248
1.35271259956062,0.717356690888309,0.449429765354812
1.61785316001624,1.58358699329592,0.856675430371264
-1.58076135534793,-1.63305508187203,0.00315459887205971
-1.54562532529235,-1.8782096037082,0.000614401346712223
1.47726568998769,0.214758440854926,0.328954372937393
1.27112715644762,0.76682067863352,0.373577928270321
-2.39032034855336,-2.06763727057208,0.00182876578147601
-1.31612344225869,-1.53835333115434,0.00152378841310402
0.326252598781139,-0.212103617730823,0.711345626666681
0.256500378716737,0.0879620476039293,0.149380287125229
-1.36510177748278,-1.25037072474593,0.0141428622543821
1.02960874792188,-1.49697217236583,0.449939716839562
2.45962785277516,0.421617383815857,0.577597224952988
-2.8957628631033,-3.16777104694681,0.000252398503202914
-1.91480729682371,-0.411894595723227,0.0581658627947038
0.73607719084248,0.191323278824481,0.236005231320732
-2.51135360263288,-1.57230136461152,0.00339482913530322
-2.33213281212375,-0.178997311238554,0.285934234708905
2.86263549467549,1.95015609519981,0.855057888265767
0.0150327840819955,0.00405590195021558,0.513222818639084
-2.55261366907507,1.53925935179554,2.65499903372935
-0.409146199934185,0.0960645630933041,0.949450954543957
2.18772928509861,0.28177771411786,0.207162254375462
-2.32630161009729,-2.17655996885255,0.00127014625498961
-0.95433495612815,1.08928547930277,2.12163693795429
2.34509522141889,-1.00155138973126,0.363959546053825
1.55803150590509,0.976157299607187,0.690958984069255
-2.28881038958207,-1.46628616189663,0.0322966964787182
-1.87330831959844,3.22256751099787,4.41105702970244
2.5086888265796,-2.32428617432741,0.0431337230738913
-1.42670916812494,1.57756124253712,2.99399850765447
-0.569290584884584,-0.291174678896444,0.0914517634943551
0.56889836769551,-0.176583263831431,0.86652320003764
-0.917906696442515,1.07441563612579,2.35324481668699
-2.93056203983724,4.01475352140514,5.10316499377876
-0.467885183170438,-0.112035829693008,0.186010025444423
-2.50014653708786,-3.21835426889295,8.45382362645749e-05
-2.53419266687706,1.39618233787612,1.88686787884482
-2.62774465419352,-2.72638753915505,0.000162946525122525
-0.777018177788705,-0.426464519251782,0.0471935016627191
-2.14738489687443,2.7553108893697,4.01807751185726
2.81261711614206,-0.218055841405813,0.359177896773372
-0.778803214430809,0.544139135110527,0.876808730779105
2.88533200509846,0.553687340974521,0.190879082360965
-0.919270684942603,0.0631841420603356,0.434645257502371
0.940182827878743,0.0524879953734061,0.29348274084321
0.592448165640235,0.219340272936017,0.341747631167502
-1.07812207471579,1.59273983414654,3.49913994132008
-2.15212065400556,2.2178340835913,3.93029600500822
2.4149494478479,3.29732419180139,1.95313493496026
2.23318334715441,-2.24769993145064,0.0407957303154184
0.977658783551306,-0.433926490850597,0.321621499819622
0.299385671038181,-0.275475085325868,0.749537984432203
-2.75742227537557,-3.4802183538952,5.13304097962631e-05
-0.535262434277683,0.205473422948607,0.215350430126816
-2.16312069213018,2.59115956842558,3.2998218453972
-0.732862209901214,0.919308401090108,2.19988057693858
-2.12062456319109,-2.95347804691413,7.56040611829615e-05
1.54559095250443,2.03140873209422,0.5033332310808
2.03340438986197,1.75926164888186,1.04759933781182
-0.0565573051571846,-0.0663835124797491,0.0689715337632312
1.28773749712855,1.12696063723985,0.743414018020559
-0.35331740649417,-0.0901594215591679,0.36763648243916
-2.87592281587422,1.45939177346649,1.3807113039092
0.0874845273792744,0.0536419834312775,0.121437113337531
1.55322279827669,-0.846557769927346,0.15304644455925
0.608093893155456,0.031504562981052,0.272648500884599
0.349412494339049,0.627761202202576,0.186642282323322
-2.98568129679188,0.425065438020423,0.834174508142899
1.84648296609521,2.69397347483654,1.8537953734794
2.61539720976725,-2.57022944926896,0.0104141611098213
1.6432606363669,0.0442853045991901,0.248374966701952
-0.0788436974398792,-0.11869208353084,0.0645004974068121
0.97627044422552,-0.221092227751411,0.280163340901024
-2.05986389145255,2.12803596093287,2.9167464042998
1.78061198350042,-2.01404836073591,0.044107144011765
2.01735845720395,-3.12509982105328,0.00669611103181554
-2.84724549902603,2.92991113712951,3.77437304883962
-0.847718826960772,0.282781833803799,0.648708072555662
-1.89728094264865,0.135361906100044,0.314331657010289
1.8292626561597,1.82471698349068,0.889542199835623
-2.73390940949321,-0.637684057993126,0.157033300090001
-0.318035070318729,0.210993801055677,1.2242196831194
1.88143314421177,1.86588084534961,0.900645806947328
1.13430801266804,1.23774028868327,0.229190127348502
2.05195784848183,0.057751171409762,0.877119507591208
0.894608426839113,0.945115059924403,0.066872279232799
2.0928247589618,-0.38933106917368,0.462573920949513
-2.96013259375468,0.521797656158667,1.41600131723182
-2.25592841394246,-0.885336328893296,0.0234808157423007
0.372465333435684,-0.663042872036952,0.837804116482702
2.2733909371309,-0.538592796003883,0.45704259166632
2.39912889199331,-2.88650697048296,0.0135792566123831
-1.64182508876547,1.24328347179791,2.71911558069908
0.244988847523928,-0.0922689867674244,0.186144033113133
2.62831284664571,-2.54242905413766,0.0299867425618077
1.0604432746768,1.682254798326,0.292120132653064
0.918672664090991,-0.583298781912555,0.704729025189714
2.92128705466166,-2.64073327353448,0.0121942036598736
-0.901534478645772,-1.53950217869505,0.000774775976812475
-0.754485400859267,-1.16312808833202,0.00215672927455808
-1.72273648716509,0.45501553768272,1.00026305823089
1.39126348961145,1.42762273909804,0.561845136513577
-2.47887806966901,-1.21972088716294,0.028350109544264
-1.69804731896147,-1.07120119766022,0.0258505862377215
1.59154057363048,0.974300524526406,0.628977809780098
-1.66971817240119,-1.73226724426253,0.000713378116906908
2.77302982471883,-0.732362254152506,0.0715844340596833
1.55340195447206,1.2559488266739,0.478616215776839
