"Z","X","Y"
-1.97212958335876,-7.18859190260682,1.70239343055361e-08
-0.387827520724386,-0.580107952505272,0.507148123852645
-0.475120316259563,-0.659567610543505,1.0887950569247
1.91955127799883,5.780130040911,5.22906939016355
2.32969453884289,5.51634682850014,6.07215116997638
-2.78727916069329,-8.07872736494797,1.07820853304389e-08
2.28605535859242,2.43065093752546,3.93264526018741
-2.95475042285398,-12.5750661199269,3.19189119579631e-13
-1.23349685641006,-3.13104960628348,0.0010441738399533
-1.02884708996862,-4.57659328654339,2.61734714113385e-06
0.21740933926776,0.744110938088472,0.31144855239826
-0.821280203294009,-2.41127028004306,0.00319383554236662
-2.22861884348094,-6.91937636478649,2.35689283717984e-07
0.207946164999157,0.274727498906966,1.51957734816483
1.85167949460447,7.7350454454015,6.326572156428
0.447047933936119,1.10725990075388,1.14474961639918
-0.157168277073652,-0.491431210747234,0.21988628239087
-2.86308482615277,-10.8569923833151,7.14202030798256e-11
2.33151843538508,7.12691256864985,6.27409725361326
1.62231285357848,2.25605732602562,2.78250229367766
-1.68806044757366,-2.80178230457911,0.00949811736497233
0.413321041502059,0.962294780438046,1.43809884591784
2.19687369698659,6.78405846780128,6.07520706378386
0.697918552905321,1.47772003376189,2.058925866018
-2.05567535664886,-4.80113774875871,7.26395156482227e-05
2.50554667599499,1.77845897360144,3.47872335806562
0.621338630095124,2.22773692518324,1.21770227570995
-2.13444935018197,-7.47896308181498,1.62535972037507e-08
-1.24952880805358,-4.71576950222204,4.52457076987008e-06
-0.495118780061603,-1.54843135326083,0.0131827263303678
-1.75773504143581,-5.35732601279939,1.05849850142226e-06
1.69923681020737,3.51821817006542,3.6885556202893
2.50892864819616,8.86250588769112,7.3559034784749
-1.01542068086565,-1.37522415039782,0.243376246528825
1.48610374610871,3.81174568531954,4.1259479685491
1.77458337228745,3.39873723738131,3.97687295974335
-1.96681255381554,-3.36730011962865,0.00202685441042656
2.28331414656714,6.81547631256404,6.23318067632026
0.492456282489002,1.23289139854152,1.63076094567019
-1.83889923384413,-3.97006716744057,0.000258076935526154
-2.44438672810793,-4.72737722894095,2.76861478494402e-05
0.17730803322047,0.365937319197716,0.776507605280415
-0.674824406392872,-2.75102062044951,7.93337644046126e-05
-1.98796573933214,-3.22069600738184,0.00135097496700165
-0.782771154306829,-1.74494995204462,0.00498608813054888
-0.118313207756728,-0.309592388721814,0.177407301880353
-2.07682030694559,-5.22043279045003,4.21277813714544e-06
-1.15544349281117,-2.65055833258317,0.00593034947296942
-2.12629559263587,-4.64424452073737,0.000112799619925649
-0.222763333003968,-0.729093001359996,0.0358466674997382
-1.23401012504473,-3.14468792029631,0.000570072821578731
-1.55298700556159,-5.65685137136039,1.58323346790887e-07
-0.813968434464186,-1.87087645731614,0.0922593601167579
-2.4091283781454,-5.79349208127092,1.01394058032614e-05
0.045982064679265,0.13454915199258,0.377969342841472
2.95621884148568,9.90973833408507,9.13680259363964
-2.72867482854053,-3.10304421771453,0.0233414527433197
0.0981224197894335,0.380034220954523,0.081504433373103
-0.199729911983013,-0.337808107823016,0.331538287791241
-0.270378272049129,-0.342187566429995,1.16191210136427
-1.72860292252153,-3.20231465829241,0.00167740764201834
-0.947489137295634,-2.8308473294217,0.00081452852296564
-2.047625196632,-4.59522362640338,6.65517821464353e-05
2.96705407463014,4.83695054586356,5.4609688201098
2.29217335721478,8.63321130029606,7.46678972785926
1.17979046003893,1.06446007933333,2.69207421226334
-2.86088078934699,-3.08552289665503,0.0244491317572308
-1.11914027715102,-1.91322916931965,0.0540409877451012
-2.14850153680891,-4.70972329677856,0.000233695565745777
-2.71783734485507,-8.95337616354861,1.77742176216624e-09
-2.39249310269952,-5.15077792516161,1.54991240727924e-05
0.51855486491695,0.990754449813848,1.61533838954295
0.527713805437088,1.91832640923057,0.7299621497709
-0.236544589977711,-0.740123656044518,0.0275108575707739
-0.0351052517071366,-0.0772912163887308,0.284027937276583
1.93320652283728,6.34172855208847,5.2718433715384
0.920391656924039,1.77861044722824,2.50768274517789
2.57611032715067,4.97507509949359,5.24471017190127
0.234721366781741,0.799072917104158,0.477710110467875
2.6382156573236,5.06097621010072,6.02960473561704
0.88025435898453,1.53520495318314,2.34772286215649
-0.44591995049268,-0.313606295509133,1.16407174600285
0.196340520400554,0.44060609496015,0.752407115000654
2.91214921837673,8.45325796408464,8.18503854640532
-1.35290261590853,-4.31471499291939,2.63927794031407e-05
2.30617213994265,6.94986569623566,5.72410721715791
-0.987905262038112,-1.76180846062649,0.0201027722192065
1.98933647247031,6.62245406376241,6.19373104752351
2.36504649370909,6.60204544406498,6.3932810125162
2.0052896887064,8.17626051510164,6.74088039324687
-1.99791220854968,-6.12328500280871,7.52643716646759e-07
-1.96305143041536,-3.03280549069356,0.0215547258535038
-1.0443938523531,-1.24525824418408,0.268476198542371
2.08549602376297,6.94479557236089,6.01990899775844
-0.651212460827082,-1.11638978633348,0.213820915218062
0.761701083742082,2.55408058113964,1.74350143384951
-0.744302697479725,-1.20240045071138,0.354143542248865
-2.64833573671058,-7.53401099543097,2.70301123917972e-07
1.1904595750384,2.16126885744344,2.27489774530684
-2.28286636853591,-1.74966245493734,0.138927624311379
1.52596362261102,4.6352953363304,3.31027415001554
1.14444145699963,1.78560262957352,2.5117540055479
0.0392568586394191,0.134616443258338,0.0909719734750782
2.28119308501482,7.1899540190277,6.98666089457533
0.434245342388749,0.347124324172957,1.84543163071685
0.841545104049146,1.07037175638055,1.54230530196878
0.364030998665839,0.779173384883463,1.28305967913315
1.82424897467718,3.96135107494713,4.24501844735544
0.140543325338513,0.559155661446973,0.0958469670863722
-1.59321193629876,-6.33449747271194,1.00756673622165e-07
-2.92900676093996,-3.22970738919263,0.0115878192606682
2.73513227887452,8.70901649909434,8.30884673521819
2.77851160895079,11.447475671831,10.6516814423893
-2.18089982075617,-5.5608683173162,7.35238224011315e-06
-1.09594902489334,-3.74083785882055,5.7511170701313e-05
0.860473497770727,1.25963308486544,2.14489865343599
1.51298019848764,2.04811542745695,3.39231040314137
2.481153503526,3.61850816309318,5.22438216407411
1.53138594841585,4.31572573817763,3.50430366367696
0.330307516269386,0.927961789729456,0.345921275155477
0.281776831950992,0.45025172893649,1.58711777498124
-0.818839465733618,-2.85103287395247,0.000217399814663042
-2.13306308817118,-8.92565264046972,1.10434161693263e-09
2.4590378603898,3.59772720837562,4.70770439022216
-1.1891472148709,-2.24921710224766,0.027919879872229
1.56431421311572,2.02882603969157,3.06730740295803
-1.95519797410816,-5.44164462308804,9.02881085761106e-06
1.85633840225637,4.5344365804199,4.56214109626316
-0.582841329742223,-1.13903221058849,0.0984469173755039
1.52177332900465,4.14891563920676,3.49406794249149
0.565515518188477,1.13247053028813,1.85757955729818
-2.77652442734689,-10.4423113081078,8.12623301916249e-11
1.85439568106085,5.92468769451897,4.62736690469524
1.21628649579361,3.96043803408724,3.09535748833899
-0.466305241920054,-1.59007336855232,0.000915526338041911
1.71728434972465,3.89667273244963,4.20438999404587
0.998363106977195,1.35436150561875,2.85957933653359
2.7361138430424,7.32163562366077,7.4571702597951
-2.90277143893763,-5.97968167333063,1.97871115871058e-06
-0.840274814050645,-2.71306394660329,0.000897413255185625
-2.41863000020385,-3.90331650871321,0.00200231951571252
1.57378898514435,3.44921004071345,3.38070943389624
2.5343325859867,4.93951361515553,5.68777871350611
-0.381467426195741,-1.65065773620088,0.00177529477774976
0.380986216943711,0.714046640853871,1.58673027509737
2.0371664869599,6.1284271280161,6.45620156339164
-2.98815938690677,-9.85402669502972,1.29400601328509e-10
-2.56170959305018,-6.33535554012822,4.73574099927644e-07
-1.2168079954572,-2.56900449426239,0.00913135862390812
1.10514491982758,1.63969513560336,2.95801674505049
-1.19880840880796,-1.22232719420304,0.604049414799461
0.543430146295577,1.16222709641085,0.715038254986678
-2.73460945347324,-9.29074175435645,1.54252443913188e-09
1.06128093693405,3.56394128480493,2.68042561219071
-0.742718689609319,-1.59441644078048,0.0679353816234048
-2.1645504757762,-3.44679218448636,0.000663065478129868
-1.95165287610143,-5.96745474377336,3.47459509450765e-07
0.37092993920669,0.778350521346901,1.06150323301982
-1.37253552535549,-4.74709936557717,3.8090067356252e-06
-1.39320889022201,-1.9578794701567,0.145342617879427
-2.4323718524538,-7.41705659926577,6.49478149045882e-08
1.22534628538415,2.95953571832375,2.97153110343465
1.68316303985193,5.83192052252667,4.58317083372046
-0.319418402854353,-1.38036904113057,0.000701019909012074
2.79273407533765,4.27559955320513,5.85236921546204
-0.670306369196624,-1.23208323624624,0.107911757634211
-2.36440848000348,-2.6936698856934,0.0393422340958406
-0.866167563479394,-1.86293071629801,0.0112615489667982
2.24290174338967,8.04714644401087,6.27814450838055
0.736595047172159,1.19893685779544,2.59900920431335
-1.00567292002961,-3.772163258959,2.81336026806888e-05
2.39221638673916,8.29814771643593,6.93071951031548
-2.91611975664273,-6.07774767657241,1.68741659284342e-05
-1.16838848730549,-4.62101667766063,4.13068759813824e-06
2.46308526629582,5.72570310620278,5.56651071582109
1.00832183053717,3.6527517731541,2.60149822499647
2.45433831168339,8.19081246842565,7.38938070674074
-1.26895241998136,-3.6221612233779,8.38003404175358e-05
0.267641657497734,0.795975767019579,0.229159078779598
-0.141551977023482,-0.195973447229028,0.744869771102521
2.6964541641064,3.75165209008209,4.63898625713269
-2.67180247139186,-4.08032548915164,0.000206070193072726
-1.30303953588009,-2.90207548336024,0.000379596227219247
1.81198837095872,3.61301340526381,4.06116896963772
-2.97656235750765,-5.76405652109283,1.66918717244826e-05
2.20560472039506,3.03312822899935,4.3453175096687
2.85110181570053,5.91851975402654,6.76492677484519
2.18284498946741,7.75209969489521,6.28068637532488
-2.09305797563866,-3.35505159831178,0.00342446533553332
0.996344019658864,0.653223272722403,2.3030297970568
1.5963741755113,5.72967823565911,4.38841824713047
2.68721538735554,8.87757287556691,8.06851946891639
1.47007922362536,4.53570297465142,3.43159023160188
0.945717398542911,1.20407098063675,2.61869369080768
1.86995473271236,6.4747502485433,4.97244661855483
0.36135088512674,1.01900633072407,1.05708541844129
-0.382951837498695,-1.31328073951267,0.000844001244184145
1.09508180245757,1.89276046398847,2.79137293339306
0.625898512545973,2.30551029368241,1.35973681009592
2.48649667901918,10.1748006942417,9.41649025150233
2.44384312536567,4.58196119621448,5.58302674735087
-1.0362416272983,-4.16311163320608,1.85949643810337e-05
-0.610478976275772,-1.65600098056895,0.010171919601804
0.450430248398334,0.872822726659269,1.20076730947154
-0.612332255579531,-1.63195930223832,0.011496361271062
-0.17210026178509,-0.688860134956356,0.0183508343330925
-1.74562567379326,-6.2447802996732,4.8219821253348e-08
0.649062907788903,1.17742499133963,2.18673453123062
2.55383947631344,7.03706877482225,6.15725490021902
0.918135730549693,2.38623101389176,2.07719179611985
-2.37580805271864,-10.3961628247337,1.42776901410806e-11
2.32274107821286,6.32631496645746,6.03083269314163
1.10819812305272,4.31736374598791,2.43022856884243
1.90481140930206,5.98747877406229,4.96927957126502
0.440807382110506,1.18785630784088,1.78942947642421
-1.56451660813764,-4.6550033863382,7.6437833624729e-06
1.27149336598814,2.00691549505488,3.03369969041745
-1.29092667857185,-3.98952729541951,5.36549587330479e-05
0.150125328451395,0.56239356448136,0.0510553598594559
1.79377469234169,4.84003347785659,4.18414624048302
-1.92703709285706,-2.03632668409449,0.0644299375622083
-2.18790496559814,-2.13347695422614,0.166861862016961
1.61943967826664,6.64924154710588,4.92239203749886
-0.0402921759523451,-0.0873592488252874,0.327529609399839
-2.25372830405831,-2.06576076623663,0.0513775787099024
-1.88694924255833,-7.20471936935594,2.71834358738485e-08
1.02022516401485,2.02838808247582,2.64431277140373
-0.751174357719719,-1.88544219335827,0.0237087653408556
-1.91230815695599,-3.31711398610523,0.00238428813455386
0.025396753102541,0.0574011840698684,0.28764515875981
1.3949053985998,3.58217184982315,3.35955733218727
2.87043854920194,6.76955035963142,6.78254062096854
1.35483338171616,4.30230044548458,3.85295829619373
2.6560753500089,8.10202275708377,7.88423625001455
0.613625982776284,2.43408834719685,1.87893824432774
1.00047123525292,3.96418193758596,3.15639456253646
0.952347307931632,2.92781529765528,2.04676419389073
1.51687581092119,4.72508719421063,4.26341438716535
-2.90813589049503,-10.6342551117753,8.32214297405562e-11
-2.42684416333213,-6.51172191749947,1.30063008930266e-06
-2.44998619984835,-2.70829971969588,0.0246859988033489
2.49357872642577,7.64326137366348,7.36632965619713
-0.950129906181246,-3.00817140040627,0.000372980860878393
-2.77251015091315,-1.73209035285561,0.374387323083283
2.76573779666796,3.64131442853068,4.43550669480342
-1.95764347817749,-7.52145703885407,3.95311537495984e-09
-1.5940248160623,-2.82500430477946,0.00732813973181545
-2.94704029848799,-8.94978811068247,2.75455202332712e-09
2.44459828035906,9.50123048558894,8.84023652490739
-0.979809081181884,-1.1435571677925,0.430743160002323
2.53877355717123,5.140963452261,5.14666898733154
-1.68982428498566,-3.83920312421966,0.00045867267780374
0.121072615496814,0.284150836850907,0.429591192167392
0.445751595776528,1.64521875988592,0.541754694501944
1.79271128587425,3.25250212268682,4.26420296679844
-2.08255561301485,-2.9449079494684,0.0170954578643413
-1.52755432762206,-2.45131630824791,0.0264273966922936
-0.29731667926535,-0.957306950454426,0.0299038495368434
-2.5741396327503,-9.34902017248734,1.67195035566193e-10
-0.862478768918663,-2.36239739148547,0.00702894585522923
1.19490050990134,1.74245918065786,2.54718384178814
-2.76074218656868,-4.9355326241467,0.000448573376008082
-1.25564722856507,-1.28003651754097,0.192301010442043
-0.0937472730875015,-0.205626157048561,0.865050731751385
-1.75379543239251,-3.05899734170034,0.00297020434129498
0.859776127617806,2.18911242101457,1.85375520747062
2.1200514100492,4.27981960835042,4.70499875378585
-0.507913882378489,-1.41482043896441,0.0299307801386558
0.110841364134103,0.13309325102709,0.976266248898957
1.37053979700431,3.57439939398604,3.02491083698369
-2.30125915724784,-3.74528831253475,0.000995400251850511
-1.19688147353008,-3.70517890599649,0.000424524158721701
2.22253284975886,1.66862587594506,2.90393983177373
1.96909329062328,2.27282841081191,3.45588419226971
-0.200761946383864,-0.570228380955877,0.132668814340088
2.53246164461598,3.51506892933848,4.75960771048099
0.103765476029366,0.170890737271167,0.83840947943235
-2.92976308520883,-9.89052954120287,1.2655132495884e-10
2.85547259263694,3.25987123075509,4.49977672508475
2.09731899295002,3.06149863307835,4.51269950564154
-2.93037744238973,-9.19047323002233,2.96701473620021e-09
0.354956778232008,1.28976878386276,0.123658792403977
0.467538493685424,0.669114619807921,2.0408006902864
0.73255307553336,3.10286353951718,1.468018784708
2.92620104039088,4.52353247490885,5.48581199613469
-0.661903970874846,-2.13964753422057,0.000625622633497188
-1.9218734158203,-3.36774088829374,0.00741051246217525
1.45092186983675,3.74036205501425,3.90813174627229
-1.07060185912997,-2.6517699451576,0.00323306480823123
0.385495131835341,1.07014952958183,1.22046343832827
-0.601435733959079,-0.642643605388465,1.30767515994994
2.61833056015894,7.84216218551138,7.21283217481273
2.84283135831356,8.0988033609419,8.37395637211727
0.736284275539219,2.33989923084809,2.31380944410983
-0.756716715171933,-2.22212145722158,0.00612924664149263
2.36909835599363,6.93195491679918,6.2688722772296
-2.51804614719003,-4.24022459627806,0.000553464718119954
1.93995683547109,2.30646221428673,3.72830536853699
2.36427937215194,3.969666304813,5.05569656548966
0.5626604212448,1.40846536486575,0.974932106614553
-2.57195422751829,-7.88291981369745,2.16440048972878e-08
2.68941359873861,6.08732679717279,6.54991095718173
2.49540857132524,6.01174959755329,5.48777019914167
0.93664671247825,3.51104212268367,2.59187142598955
1.3211345965974,2.28068466894095,2.71619600749838
1.04890135210007,3.70582276266357,2.3813638036297
2.00859881239012,6.58429804333497,5.3928315951222
-0.665882715024054,-1.17811789842093,0.234002960824604
0.919560775626451,1.59090985640158,3.01540802030128
-2.28344584442675,-2.12194352545394,0.129678301947312
2.84975353349,10.1518532136948,9.06171996857034
-1.96118358196691,-6.49453523545171,4.73559235276669e-07
1.54539756663144,5.64914710390572,4.69420710621277
2.61518592014909,9.15574821297858,8.62432630557699
0.436700664460659,1.178348269233,0.584089646033849
-0.440815131179988,-1.16717890142136,0.0149578297363732
-0.38348794542253,-1.15792518017486,0.00540727206759057
0.912319705355912,3.28686983926644,2.10625568862664
0.447610064875335,0.874802232520648,2.20600109341397
-2.67690620245412,-5.50434978281268,4.87594990263355e-06
-0.823548648040742,-2.16460628970292,0.00779500692221315
-0.706454417668283,-1.18473303805317,0.0859970872523629
-0.0713079543784261,-0.215880800424653,0.0685016163552289
-0.469812501221895,-0.428987700166523,1.05873603076021
-1.09920664178208,-0.978795442574454,0.616907805127179
-0.403240422718227,-0.467173928314625,1.30967229478881
-2.30808945558965,-8.06435329244136,1.17810726451959e-08
1.77092809556052,3.73215985434955,4.088583730067
-1.93887083278969,-3.7548873068148,0.00139777589295316
-2.85354411648586,-2.98373930986938,0.00952225975843208
2.33716105856001,3.84590881136188,4.3855046737937
2.79687381070107,9.60276812442495,8.80571994481451
2.25781493727118,4.04693791917996,4.96548344081828
2.28029877506196,8.231139065578,7.03900594524346
-1.30778720090166,-2.5580179738769,0.00466397668885676
-2.13409193605185,-3.74205020116421,0.000448173851987566
-0.88227617321536,-3.48810941379786,4.13472256665217e-05
1.66048123128712,4.05849370955218,3.36591849994162
0.129797091241926,0.347704274734472,0.422224391290653
1.49472358077765,2.86720565867089,3.37870052095331
-2.763220585417,-7.09838212554978,1.78731745100153e-07
0.775367553345859,2.87258655501718,1.53788836077504
1.4645941411145,5.41536297086719,4.15405400476665
-1.45825685095042,-3.59646733687897,0.000308396502810708
0.943960717879236,1.24048827738992,2.85227817143242
2.05786002567038,5.25829395583606,4.85909550331373
-2.96358528966084,-5.91953663737107,2.75013875898054e-05
2.49789883894846,1.78815509525027,2.6549145477691
0.762751162983477,2.78906419863176,1.94285715400118
0.738692692480981,2.55250287211756,1.47948941775037
2.34519493952394,3.51741534056667,4.38861053078976
0.631723043974489,2.30604465591122,1.05664379030283
0.602484511211514,1.07715132917554,1.69106832934914
1.94927782053128,4.94116453977507,4.74805197192321
-0.251255034003407,-0.59034248822348,0.166094100490282
1.09607135457918,2.72692345456226,3.27325653262206
-1.23474834021181,-1.70142633694135,0.0936470945482613
-0.0128505961038172,-0.0376592223200109,0.182351782467335
0.446930432226509,1.02770713099952,1.24035968469516
1.75844804104418,3.40423859565028,3.73414135992205
1.80487193958834,4.45476437879866,4.51591147441747
0.972014653030783,3.20394193401691,3.28638319157202
-1.01091165700927,-1.93809167091498,0.00606486828933437
0.16038628667593,0.485526185504847,0.759589370147996
-2.42427261220291,-5.33105713649081,1.22388054681226e-05
1.3056811876595,3.80249934163926,3.81605067526296
-1.59107801411301,-5.13983032533219,1.1922071113154e-06
1.4337485935539,3.51541527854741,4.21116851808
1.35810948070139,2.29788177307814,3.19796667328486
-0.0303092887625098,-0.0826915195627568,0.223012577005282
-1.11572575522587,-3.71271575364826,0.000133864024255669
-1.31898036645725,-1.94730721255886,0.0589992240033674
1.2098368993029,2.92981632411948,3.62022320400113
2.4981680419296,7.8678189665243,7.00280858081836
-0.246447407640517,-1.0336878546859,0.00336365969479129
-1.77326765377074,-5.00215336670601,2.24718048669456e-05
-0.00984593667089939,-0.0143938793266985,0.805806108766513
-1.02843299880624,-1.27345753017915,0.351030597184405
-2.21014186972752,-5.95338275903215,2.05320092992923e-06
-2.99427541019395,-4.15213350679536,0.00165301105733045
2.49443615460768,7.66093905169342,7.51899880289559
0.725421850103885,1.34308579021093,1.69701554325718
2.48199748434126,4.11106831179845,4.44558179138941
0.872309820726514,1.34994812698428,2.73697538041546
0.242069404106587,0.64479527826766,0.985299702745256
-2.36722052050754,-6.14789402880335,8.20509461710627e-07
-2.42219420336187,-7.21884206546689,5.08197581503084e-08
-2.07896683691069,-8.86257616256316,9.0269791560131e-10
0.84963021799922,1.61877850957973,1.63971225339477
1.50541686918586,4.03612025775697,3.71196420135766
-1.13343961397186,-4.06975904649029,1.29053704495996e-05
0.680241367779672,2.05875060770494,1.34880785503241
1.82592717837542,4.04956011718169,4.20397816644225
-0.244006073568016,-0.908965497308183,0.00780044035302369
-1.55639201123267,-5.1802498416886,2.21341370863627e-06
-2.15516976686195,-5.09397978925347,3.39237504013372e-05
-2.49093339918181,-10.4129382848095,4.35862457218593e-11
-0.633238615002483,-0.840255011574029,0.552237825319473
-2.55975330015644,-5.97624495999257,5.45589888803285e-06
-0.00640079425647855,-0.0114984924236477,0.600475583406682
-1.35682363109663,-2.57534550177071,0.0112804064459381
2.83201330248266,9.7108569020775,8.99407593292526
1.32832356356084,3.91953570165498,3.21148932112406
-2.65719725657254,-10.6239148344024,1.55103707652852e-11
-0.758537148591131,-1.47221240018806,0.0672884066469112
0.973405305761844,3.9433706742322,2.27358243586067
1.3362865196541,3.05136667062657,3.55899063453077
-1.50887884106487,-3.78983197155162,0.000193716489839972
0.448437344748527,0.861911265634872,1.30245004233747
-1.78179743187502,-6.20733445668063,1.76300645642218e-07
1.82681474508718,7.66729552174424,6.29824645059634
-2.19681534636766,-2.76083181961564,0.00434061590214712
-1.26532993465662,-2.46999833931944,0.00510744641395204
-1.3503778190352,-1.77592356961868,0.0559704862291493
0.570153074339032,1.21901418624554,1.89012565221885
-1.77665967866778,-5.22490974621746,2.15720992068712e-05
0.589928355999291,0.639865001057236,1.8463496493196
2.23953196685761,5.07606692900046,4.41813555858091
0.0567442439496517,0.131341825457886,0.654421469182985
-0.338644232600927,-1.20551857551957,0.00354609976457727
0.197532077785581,0.263417971665826,1.52127942719522
1.26749757025391,4.12923872608727,2.48616696523589
-2.05308997957036,-2.58604477481863,0.0179002265965641
1.58392693195492,3.82571126974234,4.30785282980393
0.381944574415684,1.05872329131873,1.17463635824601
-1.58296069409698,-3.75869239060583,0.000214332154916298
-0.971085383556783,-1.72220099776949,0.0496656275170624
-2.99830553960055,-4.94740983306694,6.09348318286248e-05
2.19562203157693,7.46849943598124,7.46786578378167
-1.34296004287899,-4.12803889845062,9.14064533542181e-05
-0.891715417150408,-0.59057944008562,1.10335364293072
1.32769642258063,1.44805193129396,2.61241966379034
0.618665349204093,1.03552735266885,2.15717954010177
0.834806482773274,2.52397910167926,2.22200105926128
-0.942961018066853,-1.65231381646649,0.0373312767146158
-0.366151046007872,-1.38742604606679,0.0010852821233434
-0.509851371869445,-1.23445737259318,0.0269135254120911
-2.22052186075598,-7.75169878769542,1.0926620821985e-08
1.3534870413132,2.45060287629435,3.49429904445236
1.08644528221339,3.81440796692809,2.62354736046036
2.5067322277464,2.3851091223099,3.51495563410445
-1.26469358755276,-1.96410107686346,0.0689642744155639
-2.44617137219757,-5.05214400229877,9.91744773472284e-06
-0.76270202267915,-1.38704747296138,0.0489992470882004
1.97244914900512,2.64189305728537,3.2949425486207
1.31518944958225,2.21592372499928,3.32630919781925
-0.680107264313847,-1.06036024119862,0.222104474199365
2.31589231034741,5.74455813441463,6.07727053075808
0.581172469072044,0.995727240107771,1.20484388225701
-0.832226812373847,-1.70956824590629,0.0319114585537821
-2.53835112601519,-1.92902352881548,0.0845275875955051
-2.73927974374965,-10.9691321940522,5.7381877027422e-12
-2.6600882713683,-2.94675556474409,0.0641816403235649
-0.195971364621073,-0.541873217402346,0.149004471891332
1.32748252199963,4.23990659451484,4.14918031369562
-2.43068165285513,-3.43027674070076,0.00244631437101918
-0.0974235143512487,-0.222552304358276,0.481609301895639
0.633897322230041,1.22280716299849,2.09983507926405
-0.890942052472383,-1.22768122985817,0.371344152427897
-0.278948080725968,-0.783056915352869,0.0906869316984682
1.3122469112277,3.55783197236264,2.6799679862163
-0.612403471022844,-2.48182227664101,0.000131763154289636
1.04104593163356,3.09856567439064,2.2556469221856
-0.933132862206548,-3.5959061139639,2.80078847180417e-05
-2.14516453491524,-6.40172268460503,3.83663964393666e-07
1.10053540673107,3.81767295438804,2.98737865024373
-0.777322143316269,-1.59929802512335,0.153239376072819
1.572066036053,2.24860412216273,2.76640561882839
0.348623093683273,0.902921067414795,0.917411177123542
-2.62823353148997,-3.9046849511247,0.0055442699178851
2.64030854450539,9.57804303232868,8.28971310703065
-1.02054761024192,-4.26208959925412,5.9983659049945e-06
0.582393410615623,1.93861184469001,1.57651843717097
0.70912848226726,0.583930218145778,1.8843012805636
1.47851691534743,3.47830280441406,3.77726768109769
1.38947826717049,3.06410142374852,2.93473519357355
-2.25632684770972,-7.74467961215242,1.36360698649507e-08
1.15183303970844,4.06564614523543,2.44332442920477
2.98746232548729,8.63400365080395,8.83712147643048
1.81347494479269,6.16078897104079,5.40019294487371
-1.75180685240775,-1.34336015273124,0.55391876699711
-1.05072569288313,-0.785118644685192,0.584131518531267
-0.67711712513119,-1.89540851689066,0.0112616757186617
-0.557052641641349,-1.87247174352338,0.00670772063596135
1.75997238233685,2.6247375993265,4.132032251172
0.198147231247276,0.530388310901542,1.07631788936091
2.3825063444674,7.77287300935809,6.61291962091813
2.41162006370723,3.5705608146071,4.62280419439508
1.02755298558623,3.30573352179788,2.83328993275696
-1.9202443077229,-2.6037104056334,0.00529383852484143
-0.480317884124815,-0.81544931307543,0.339259433441531
2.55256026936695,5.25117794482595,5.04061565697747
-0.062895433511585,-0.057084800235885,1.58923173096478
-2.92331617930904,-10.8136264098509,2.65714117368577e-11
-0.447224915027618,-0.936389414480417,0.154403205471263
1.71358025399968,3.39718094860902,3.84674913135931
1.38912575365975,3.95214039354389,3.51569129396278
0.14426060160622,0.245134804112586,1.72078220597229
-0.707597077824175,-2.68746642586531,0.000461953119382683
1.97226631175727,8.47284563456341,6.80563655486061
1.0936823906377,2.82847891974139,2.53574345717215
-2.54575599264354,-2.18684845751661,0.0653271283276854
0.0701014688238502,0.197736614958446,0.242255364447745
1.22277805348858,4.27891930373602,3.50522867237728
-1.81299181189388,-4.53627883095801,4.52485558747796e-05
2.07507601613179,6.32819846421116,5.36858244996234
-1.90267764916644,-4.9848366894152,1.70921015029604e-05
-2.79476069798693,-6.62688231102691,1.46823549729526e-06
-2.22978018410504,-4.22743237719414,0.000183069599804815
2.8357594627887,4.93437596544446,6.04032607259999
-2.67673085303977,-3.58581921804542,0.00110524056183761
0.290197727736086,0.382755241990011,1.17667957993253
-0.650720081292093,-2.7312123885185,0.000148205975219287
2.00694715417922,7.8204552754388,6.60716302051487
0.769536179490387,1.52548628187281,2.31198396361315
-0.380357449874282,-1.01433348384085,0.0813196840089339
1.26276652514935,3.78132071036184,2.89071906279865
2.0090877469629,5.45863346061876,4.92615318553684
1.23021768964827,2.47765396944973,3.2342548632806
2.50173675036058,6.24780075315079,6.52700756455235
2.50475926185027,6.16610768117953,6.90708623981118
0.0157572110183537,0.053054420460884,0.125856395858237
2.9253806155175,8.76549902105131,7.92183147303245
-2.30505557963625,-7.57166449501742,2.36834654052446e-08
2.24783240212128,4.32674727002844,4.81639508505579
-2.57952005462721,-4.23379217401293,0.000155899819727763
-0.248898962046951,-0.953767927281597,0.00357270886515185
-1.93118785182014,-2.0999912556265,0.0921105677393122
1.60584106296301,2.96586534081827,3.35016211043039
-1.24690175056458,-3.4411154879207,0.000413336112503753
2.45139208529145,3.59318370755949,4.51134569446679
0.000667091924697161,0.00223341590161469,0.0546929501682175
-2.33415848901495,-4.6690601210578,0.000371888776129733
0.149398817215115,0.533710579518335,0.0611126357884333
1.61950815003365,3.69738987168511,4.00706805717786
-2.75353210838512,-7.18063052486042,7.47359297437915e-08
-2.99726731097326,-5.21478380077871,6.18931777678893e-05
2.23928594402969,5.78798365600198,5.61054406451166
1.42282121116295,1.44127002547238,2.27528148084
0.515765426214784,0.445191641132124,1.95277239539398
-2.07773210573941,-7.37949699975241,4.04711276987822e-08
-0.0713533340021968,-0.130217185203649,1.29425395710653
-1.66455556964502,-6.78404848737841,1.7210539585926e-08
-2.16585729410872,-8.79792827644627,9.59318845662554e-10
