"Z","X","Y"
2.55383947631344,1.92938982219537,1.10737999123975
0.918135730549693,0.549959552792375,0.476531153731141
-2.37580805271864,-5.64454671929643,1.9136340125367e-07
2.32274107821286,1.68083281003175,1.41571569786545
1.10819812305272,2.10096749988248,0.46248456391547
1.90481140930206,2.17785595545818,1.20653523805408
0.440807382110506,0.306241543619871,0.971055226896731
-1.56451660813764,-1.52597017006293,0.00397582796691265
1.27149336598814,-0.536071236921394,0.649015015173413
-1.29092667857185,-1.40767393827581,0.00929309355606774
0.150125328451395,0.26214290757857,0.0286488511033064
1.79377469234169,1.25248409317322,0.728938836890602
-1.92703709285706,1.81774750161963,2.86375044514193
-2.18790496559814,2.24233297697013,3.91303768614214
1.61943967826664,3.4103621905726,1.70044233696665
-0.0402921759523451,-0.00677489692059713,0.367880179318382
-2.25372830405831,2.44169584187999,3.39622365749332
-1.88694924255833,-3.43082088423928,5.15523593622061e-05
1.02022516401485,-0.012062245553874,0.732664995117054
-0.751174357719719,-0.383093477918834,0.341533404080794
-1.91230815695599,0.507502327806744,1.20045935361706
0.025396753102541,0.00660767786478642,0.266057066323696
1.3949053985998,0.792361052623539,0.708097635034674
2.87043854920194,1.02867326122755,1.10033898031416
1.35483338171616,1.59263368205226,1.19147494283336
2.6560753500089,2.78987205706596,2.57499365934479
0.613625982776284,1.20683638164428,0.762569971530983
1.00047123525292,1.96323946708013,1.201905089017
0.952347307931632,1.02312068179202,0.417856093731164
1.51687581092119,1.69133557236824,1.27058845999825
-2.90813589049503,-4.81798333078526,9.37952472949474e-06
-2.42684416333213,-1.6580335908352,0.0209358419012169
-2.44998619984835,2.19167268000083,3.40872779931077
2.49357872642577,2.65610392081195,2.38344360771086
-0.950129906181246,-1.10791158804377,0.0164151452972335
-2.77251015091315,3.81292994897069,5.5991886008471
2.76573779666796,-1.89016116480525,0.0529381730716049
-1.95764347817749,-3.60617008249909,9.9474144758219e-06
-1.5940248160623,0.363045327345144,1.13481952540433
-2.94704029848799,-3.05570751370649,0.000362599212531303
2.44459828035906,4.61203392487082,3.9512249061106
-0.979809081181884,0.816060994571264,2.12302098465196
2.53877355717123,0.0634163379185508,0.382318986452909
-1.68982428498566,-0.459554554248334,0.291428273618111
0.121072615496814,0.0420056058572789,0.304529388860291
0.445751595776528,0.753715568332861,0.142101727370654
1.79271128587425,-0.332920449061673,0.793180086755233
-2.08255561301485,1.2202032765613,2.48923982774815
-1.52755432762206,0.603792346996206,1.61832137279355
-0.29731667926535,-0.362673591923726,0.0921772929928267
-2.5741396327503,-4.20074090698673,4.95404168752385e-06
-0.862478768918663,-0.637439853648146,0.184372377052956
1.19490050990134,-0.647341839144827,0.429656736984083
-2.76074218656868,0.585951748990657,2.02239735934764
-1.25564722856507,1.23125793958917,2.13972328479027
-0.0937472730875015,-0.0181316108735577,1.02403159386009
-1.75379543239251,0.448593523084678,1.01629212415179
0.859776127617806,0.469560165778956,0.411162412744155
2.1200514100492,0.0397167882520203,0.631183236641228
-0.507913882378489,-0.398992674207434,0.192797115635175
0.110841364134103,-0.0885894772411165,0.792684195491437
1.37053979700431,0.833319799977418,0.507611389202704
-2.30125915724784,0.857230001960931,1.5180152006619
-1.19688147353008,-1.31141595893633,0.0485327484363889
2.22253284975886,-2.77643982357267,0.0223519339911123
1.96909329062328,-1.66535817043464,0.161314934042914
-0.200761946383864,-0.16870448818815,0.258903177045236
2.53246164461598,-1.54985435989348,0.216853970871695
0.103765476029366,-0.0366402147875655,0.67679801077293
-2.92976308520883,-4.0310033707852,1.55517712768683e-05
2.85547259263694,-2.4510739545188,0.0424935876256916
2.09731899295002,-1.13313935282169,0.530440541171168
-2.93037744238973,-3.32971834524287,0.000365382738304502
0.354956778232008,0.579855227398742,0.0328157899440134
0.467538493685424,-0.265962367562928,1.15003196651262
0.73255307553336,1.63775738845045,0.334544178092884
2.92620104039088,-1.32886960587291,0.196146237049177
-0.661903970874846,-0.815839592470883,0.00876230118109314
-1.9218734158203,0.476005943346857,1.75672579077724
1.45092186983675,0.83851831534075,1.06882876925078
-1.07060185912997,-0.510566226897672,0.192549248238707
0.385495131835341,0.299159265911149,0.588258044409175
-0.601435733959079,0.560227862529692,2.47611544634773
2.61833056015894,2.6055010651935,1.98568452887397
2.84283135831356,2.41314064431477,2.69060008796402
0.736284275539219,0.867330679769648,0.922357285290513
-0.756716715171933,-0.708688026877715,0.113360485540066
2.36909835599363,2.19375820481192,1.55355444506089
-2.51804614719003,0.795867698102013,1.65200020333287
1.93995683547109,-1.57345145665546,0.276371138080625
2.36427937215194,-0.758892439490884,0.536419906474155
0.5626604212448,0.283144522376147,0.245794143366119
-2.57195422751829,-2.73901135866087,0.000635336485448286
2.68941359873861,0.708499599695564,1.21697073922277
2.49540857132524,1.0209324549028,0.654398930701036
0.93664671247825,1.63774869772717,0.822895631162589
1.3211345965974,-0.361584524253857,0.383726845570482
1.04890135210007,1.60802005846342,0.50545925296832
2.00859881239012,2.56710041855473,1.40656996822659
-0.665882715024054,0.153647531627179,1.12891426561976
0.919560775626451,-0.248211694851324,1.22062172878853
-2.28344584442675,2.44494816339956,3.95853803577152
2.84975353349,4.45234614671478,3.36281313948616
-1.96118358196691,-2.5721680715179,0.0012071881571459
1.54539756663144,2.55835197064285,1.62321522681105
2.61518592014909,3.9253763726804,3.39451779348987
0.436700664460659,0.30494694031168,0.163333311024629
-0.440815131179988,-0.285548639061385,0.081521113720877
-0.38348794542253,-0.390949289329796,0.0245918722034552
0.912319705355912,1.46223042855462,0.502211409666253
0.447610064875335,-0.020417897230021,1.34017873190074
-2.67690620245412,-0.150537377904437,0.180884328918372
-0.823548648040742,-0.517508993621434,0.176570735897611
-0.706454417668283,0.228175797283395,0.713585863169568
-0.0713079543784261,-0.0732648916678011,0.0891972172114999
-0.469812501221895,0.510637302277267,1.94459088276455
-1.09920664178208,1.2196178409897,2.64576802795774
-0.403240422718227,0.339306917121828,2.08610203116514
-2.30808945558965,-3.44817438126206,0.000120418884410527
1.77092809556052,0.190303663228508,0.691109225492801
-1.93887083278969,0.122854358764583,1.0097721797053
-2.85354411648586,2.72334892310234,3.73165592359507
2.33716105856001,-0.828413305758145,0.222707224497505
2.79687381070107,4.00902050302281,3.2127827771988
2.25781493727118,-0.4686919553624,0.620455543977651
2.28029877506196,3.67054151545407,2.48191334066903
-1.30778720090166,0.057556427926411,0.506265433494063
-2.13409193605185,0.526133670939484,0.858746997072477
-0.88227617321536,-1.72355706736714,0.00140774342276312
1.66048123128712,0.737531246977933,0.369245126267794
0.129797091241926,0.0881100922506205,0.290936786637537
1.49472358077765,-0.122241502884398,0.57776176059411
-2.763220585417,-1.57194095471577,0.0111571452424169
0.775367553345859,1.32185144832546,0.328669516050171
1.4645941411145,2.48617468863818,1.26614867763504
-1.45825685095042,-0.679953634978134,0.0955713977990456
0.943960717879236,-0.647433158368548,1.03074917447569
2.05786002567038,1.1425739044953,0.845272600010855
-2.96358528966084,0.00763394195061025,1.08388427375659
2.49789883894846,-3.20764258264665,0.00458732003689968
0.762751162983477,1.2635618726648,0.590377715611416
0.738692692480981,1.0751174871556,0.334459602573721
2.34519493952394,-1.1729745384812,0.218086939541682
0.631723043974489,1.04259856796224,0.229141161874566
0.602484511211514,-0.12781769324749,0.634026988822959
1.94927782053128,1.04260889871251,0.933435413574982
-0.251255034003407,-0.087832420216666,0.365326145971111
1.09607135457918,0.534780745403904,1.13492782148741
-1.23474834021181,0.768070343482271,1.69660262423525
-0.0128505961038172,-0.0119580301123764,0.190347102684669
0.446930432226509,0.133846266546506,0.520555135851119
1.75844804104418,-0.112657486438067,0.466730164442035
1.80487193958834,0.845020499621985,0.981734751986517
0.972014653030783,1.25991262795534,1.37470589310231
-1.01091165700927,0.083731643103567,0.264142008398615
0.16038628667593,0.164753612152987,0.528673391992333
-2.42427261220291,-0.482511912084987,0.16761447567009
1.3056811876595,1.19113696632026,1.24749572094545
-1.59107801411301,-1.95767429710617,0.000691890414934842
1.4337485935539,0.64791809143961,1.376491067337
1.35810948070139,-0.418337188324633,0.642749069052896
-0.0303092887625098,-0.0220729420377371,0.245680740200419
-1.11572575522587,-1.48126424319652,0.0114799749575273
-1.31898036645725,0.690653520355644,1.61921617391239
1.2098368993029,0.510142525513683,1.24359299208717
2.4981680419296,2.87148288266509,2.01543137601409
-0.246447407640517,-0.540793039404867,0.00896391830150931
-1.77326765377074,-1.45561805916452,0.0263414083687619
-0.00984593667089939,0.00529799401510032,0.821629615165369
-1.02843299880624,0.783408467433326,2.07370637768329
-2.21014186972752,-1.53309901957711,0.0139879148635355
-2.99427541019395,1.83641731359254,3.13432105702407
2.49443615460768,2.67206674247805,2.53328830545701
0.725421850103885,-0.107757909996843,0.474130281787871
2.48199748434126,-0.852926656884081,0.151727049000726
0.872309820726514,-0.394671514468743,1.0548897919019
0.242069404106587,0.160656470054486,0.603713004188421
-2.36722052050754,-1.41345298778826,0.0105145999272519
-2.42219420336187,-2.37445365874315,0.000819330351947329
-2.07896683691069,-4.70464248874177,3.69042301980331e-06
0.84963021799922,-0.0804819264187077,0.308753520269744
1.50541686918586,1.02528651938524,0.810876210800172
-1.13343961397186,-1.80287981854657,0.00120016520205056
0.680241367779672,0.698267872145598,0.323841994873974
1.82592717837542,0.397705760430845,0.695178135086112
-0.244006073568016,-0.42095335017215,0.0204402336608287
-1.55639201123267,-2.06746581922326,0.00111765540652741
-2.15516976686195,-0.783640255529579,0.159676618200891
-2.49093339918181,-5.43107148644587,9.25855767047052e-07
-0.633238615002483,0.426222218430938,1.63674678850103
-2.55975330015644,-0.856738359679683,0.133194587750022
-0.00640079425647855,0.00130309608930937,0.609459429964843
-1.35682363109663,0.138301760422553,0.91160237824349
2.83201330248266,4.04683029711217,3.33068942035299
1.32832356356084,1.26288857453329,0.696693970058784
-2.65719725657254,-5.30952032125728,6.40688418619241e-07
-0.758537148591131,0.0448618969942038,0.69238203076335
0.973405305761844,1.99656006270851,0.532694810375466
1.3362865196541,0.378793631318383,0.964509192469196
-1.50887884106487,-0.772074289421881,0.0750643832370402
0.448437344748527,-0.0349634238621812,0.563139799024436
-1.78179743187502,-2.64373959293059,0.000219511770837759
1.82681474508718,4.01366603156989,2.64713174579309
-2.19681534636766,1.63279887311968,2.03118562067657
-1.26532993465662,0.060661529993802,0.481617098849501
-1.3503778190352,0.924832068451724,1.65279372166105
0.570153074339032,0.078708037567476,0.841144324355956
-1.77665967866778,-1.67159038888189,0.0256500640392428
0.589928355999291,-0.539991710941346,0.773558087022488
2.23953196685761,0.597002995285238,0.317002765148091
0.0567442439496517,0.0178533375585827,0.574215281364815
-0.338644232600927,-0.528230110317712,0.0136036612128177
0.197532077785581,-0.131646183905336,1.15413632756609
1.26749757025391,1.59424358557945,0.321105344281276
-2.05308997957036,1.52013518432209,2.453966990474
1.58392693195492,0.657857405832504,1.18860913457713
0.381944574415684,0.294834142487365,0.558697094974291
-1.58296069409698,-0.592771002411866,0.107976137221536
-0.971085383556783,0.219969769344076,0.902423799262327
-2.99830553960055,1.04920124613417,1.51511731040095
2.19562203157693,3.07725537282738,3.07768371547056
-1.34296004287899,-1.44211881269265,0.0193004771964778
-0.891715417150408,1.1928513942152,2.83022598773194
1.32769642258063,-1.2073409138673,0.324259340962054
0.618665349204093,-0.201803345739339,0.98776523112942
0.834806482773274,0.854366136132713,0.691028247649433
-0.942961018066853,0.233608219667215,0.737272873452393
-0.366151046007872,-0.655123954051049,0.00467789440697178
-0.509851371869445,-0.214754628854294,0.177104802790844
-2.22052186075598,-3.31065506618346,7.86852389016341e-05
1.3534870413132,-0.256371206332053,0.881044886120991
1.08644528221339,1.64151740250131,0.619168965842822
2.5067322277464,-2.62835533318289,0.0243434504437209
-1.26469358755276,0.565286098242055,1.59478672338504
-2.44617137219757,-0.159801257903636,0.150890375093671
-0.76270202267915,0.138356572396925,0.577782484327747
1.97244914900512,-1.30300524072486,0.120366519730007
1.31518944958225,-0.414455174165221,0.806429592265796
-0.680107264313847,0.299854287429071,1.12529490895376
2.31589231034741,1.11277351371982,1.47250124032085
0.581172469072044,-0.166617698036317,0.344293648501813
-0.832226812373847,-0.0451146211585927,0.521765948515427
-2.53835112601519,3.14767872321489,4.23090195142096
-2.73927974374965,-5.49057270655287,3.29150778761467e-07
-2.6600882713683,2.3734209779925,4.32625248889274
-0.195971364621073,-0.1499304881602,0.282741690664063
1.32748252199963,1.58494155051559,1.51866630020704
-2.43068165285513,1.4310865650095,2.20864433984004
-0.0974235143512487,-0.027705275655779,0.610731717421542
0.633897322230041,-0.0449874814615871,0.912403841739756
-0.890942052472383,0.5542028750866,1.84295286282587
-0.278948080725968,-0.225160753900933,0.237162111113303
1.3122469112277,0.93333814990723,0.373837648513238
-0.612403471022844,-1.25701533459532,0.00152420323696868
1.04104593163356,1.01647381112352,0.437615632483275
-0.933132862206548,-1.7296403895508,0.00116896769808966
-2.14516453491524,-2.11139361477455,0.00203984638232065
1.10053540673107,1.6166021409259,0.879530854895846
-0.777322143316269,-0.0446537384908168,1.10056397129167
1.572066036053,-0.895527949943275,0.191929963893
0.348623093683273,0.20567488004825,0.417596905526123
-2.62823353148997,1.35178211185524,3.0095376235936
2.64030854450539,4.2974259433179,3.01031154096535
-1.02054761024192,-2.22099437877028,0.000355429910164758
0.582393410615623,0.773825023458765,0.578604014791091
0.70912848226726,-0.834326746388743,0.623685467276894
1.47851691534743,0.521268973719208,0.908622629605458
1.38947826717049,0.285144889407546,0.429689417857827
-2.25632684770972,-3.23202591673299,0.000113313384005007
1.15183303970844,1.76198006581856,0.419110024086812
2.98746232548729,2.65907899982938,2.8638268214358
1.81347494479269,2.53383908145541,1.7874421978851
-1.75180685240775,2.16025355208426,3.85731354511792
-1.05072569288313,1.31633274108108,2.50275547787462
-0.67711712513119,-0.541174266628277,0.147015952761334
-0.557052641641349,-0.758366460240681,0.0590594333015144
1.75997238233685,-0.895207165347209,0.7408570957212
0.198147231247276,0.13409384840699,0.745744189112541
2.3825063444674,3.00786032042328,1.86016807787865
2.41162006370723,-1.25267931280736,0.256313366014804
1.02755298558623,1.25062755062543,0.872435588448213
-1.9202443077229,1.2367782098124,1.59032889788794
-0.480317884124815,0.145186455174201,1.01612774874032
2.55256026936695,0.146057406092046,0.315350858289062
-0.062895433511585,0.068706066787285,1.71036894597626
-2.92331617930904,-4.96699405123277,3.18223867025354e-06
-0.447224915027618,-0.0419395844251801,0.576012244170614
1.71358025399968,-0.0299795593903381,0.598988493803125
1.38912575365975,1.17388888622438,0.840101673901206
0.14426060160622,-0.0433863990998539,1.44460526665913
-0.707597077824175,-1.27227227021696,0.00777391922697299
1.97226631175727,4.52831301104888,2.86273688746985
1.0936823906377,0.641114138465997,0.548412319970237
-2.54575599264354,2.90466352777046,4.10706619955572
0.0701014688238502,0.0575336773107452,0.192954120661305
1.22277805348858,1.83336319675885,1.11598315056536
-1.81299181189388,-0.910295207170249,0.0600839309778339
2.07507601613179,2.17804643194758,1.26033123680428
-1.90267764916644,-1.17948139108232,0.0333821393159788
-2.79476069798693,-1.03736091505305,0.0954308662357662
-2.22978018410504,0.232127991015938,0.659121218729564
2.8357594627887,-0.737142960132942,0.564235900969641
-2.67673085303977,1.76764248803413,2.30177524103888
0.290197727736086,-0.19764021348216,0.690929238660866
-0.650720081292093,-1.42977222593431,0.00199746356451577
2.00694715417922,3.80656096708037,2.59605568522259
0.769536179490387,-0.0135860771079682,0.865454872002478
-0.380357449874282,-0.253618584092287,0.296294934139667
1.26276652514935,1.25578766006315,0.560749233540283
2.0090877469629,1.44045796669295,0.983319938981418
1.23021768964827,0.0172185901531862,0.869624523746252
2.50173675036058,1.24432725242963,1.54673526311262
2.50475926185027,1.15658915747899,1.90868268295239
0.0157572110183537,0.0215399984241766,0.119013251352542
2.9253806155175,2.91473779001631,2.07895212704229
-2.30505557963625,-2.96155333574493,0.000239129457510875
2.24783240212128,-0.168917534214115,0.532205060706899
-2.57952005462721,0.925247935241485,1.17288123939887
-0.248898962046951,-0.455970003187695,0.00961062025945778
-1.93118785182014,1.76238444801378,3.0644193514204
1.60584106296301,-0.245816785107753,0.420242433350414
-1.24690175056458,-0.947311986791544,0.0572122724095035
2.45139208529145,-1.3096004630234,0.188201414358075
0.000667091924697161,0.000899232052220366,0.0545548731688511
-2.33415848901495,-0.000743143027892529,1.12259198639893
0.149398817215115,0.234912945088106,0.0345400500030548
1.61950815003365,0.458373571617807,0.86537741888572
-2.75353210838512,-1.67356630809019,0.00451794645302667
-2.99726731097326,0.779750821167808,1.52056871779241
2.23928594402969,1.30941176794261,1.18140877582253
1.42282121116295,-1.40437239685353,0.137379329249237
0.515765426214784,-0.586339211297445,0.986006680616065
-2.07773210573941,-3.22403278827358,0.000164613020951877
-0.0713533340021968,0.0124894828007442,1.42754501082902
-1.66455556964502,-3.45493734808838,1.34096630537859e-05
-2.16585729410872,-4.46621368822884,5.55187995873479e-06
-0.773190602660179,0.602289882152773,1.60606245398941
-1.79122223937884,-0.622358025515102,0.0426442142593751
-2.94252073718235,-4.43974276930131,3.44200806597132e-05
-0.26421164162457,-0.108573629982679,0.592098639183727
2.61630884511396,-2.0858729394799,0.111361120586181
0.121719819959253,0.111066170871377,0.219775363620572
2.1403406043537,1.37527676775997,1.17005901455043
-2.74658052250743,2.33455384408584,3.70306167625276
2.95806429488584,3.3303234599256,2.88846027431724
2.09755863714963,3.79632328991494,2.87867454307081
-2.45622271858156,2.01997728805733,3.00860713034481
-2.28841848950833,-2.79925418202811,0.00107872973346603
-2.20330792246386,0.29773452074998,1.66942695623264
-1.0497036119923,1.34375204556159,2.22997811784784
2.73174652364105,-1.24552028109528,0.404332612668195
-2.00995475286618,-1.42667002674304,0.0259971353290403
-0.882766108028591,0.179092428304703,0.723239892013932
2.39962638309225,-0.823348038428076,0.60176850239243
2.00342955300584,3.62033735671631,2.69927622434966
-1.04748852364719,-1.47667648563297,0.0245594551653797
-0.961329541169107,-1.44212851594627,0.0114045130384191
0.784754402004182,0.517589273586446,1.31225275329607
1.42432913929224,0.369302224926605,0.56127528394204
1.8334203120321,1.97025353724091,1.54547672801421
-2.74720626790076,-2.10182641892074,0.00641649152260681
-1.56604451593012,0.430165897739163,1.35017397349149
0.34049104526639,-0.0989830263074959,1.13086444430676
0.848164308350533,1.20540151123162,0.762038450828753
-1.60742781870067,-0.236017386674736,0.616026767203475
-0.505938688293099,-0.592691982305857,0.045624894403877
-0.891932420432568,-1.06661522730758,0.0375549447445341
2.17931052111089,-0.305141842589574,1.26872009279855
2.90182340238243,-1.04597027269524,0.438296210374973
1.42101280018687,-0.48354442972034,0.408053766219321
-1.93136617261916,0.978828299305617,1.99273598476432
-2.24402319313958,1.73722707298723,2.97353034225488
-2.8005206999369,-0.234943131506272,0.227100452005646
0.36626840243116,0.262663996026758,0.42789411793745
0.629617576953024,0.856466581083627,0.346544167973007
1.2954031904228,-1.19040774011566,0.19001092936819
-2.24603653466329,-1.53614339551148,0.017875849534594
0.040650901850313,-0.0364304600710461,1.22689655698826
-0.856703876517713,-0.778615925555943,0.0439386776078285
-0.506253553088754,-0.0819472507094821,0.571705937372069
2.0328110139817,-1.64026441680515,0.0893100062268684
0.978226059582084,0.723039748947368,0.409369473130359
1.70635708747432,3.10225155975761,1.91737759487966
-0.264393622521311,-0.556693388431771,0.00940183374862413
2.85119189182296,-1.64355800201075,0.0621926741854012
0.456119409296662,0.786110260722921,0.43387931048875
2.79539781063795,-0.302234633699658,0.820171775228738
2.34943757392466,1.86188376130998,1.7784252213828
-1.55113187106326,-1.47271226045858,0.00525938874387691
-0.412597104907036,-0.0503150223963207,0.385720181424876
-1.08650372223929,0.863502923165163,1.84434957290117
0.420313395559788,-0.0464725581961746,1.02611063566175
0.36335938051343,0.319243497184194,0.276501438910345
1.30498975887895,0.900826360086965,0.89557970756014
-1.34997975965962,-1.98694198035666,0.00267277799548064
0.44068058906123,0.284448461092205,0.313160575790847
-1.18698251713067,-2.00938393227284,0.00123894489671836
-1.42991562746465,-2.08743622716344,0.00691154706313001
-1.04558046581224,0.1666178070109,0.974425455910505
-2.69498111307621,-3.93617828335091,2.63387884278315e-05
0.72614509658888,0.761747219632364,0.421703892451203
-0.208700372837484,-0.0296670972123563,0.49255513494836
2.83655878342688,0.201834839657964,1.38308028028492
-0.784276326186955,-0.291181519047745,0.301431056423657
-0.540653446689248,0.394399741698384,1.71032453027801
-2.97126688901335,-4.31796538999208,4.76951402268232e-05
1.94729120889679,2.8065207198672,1.40081637920586
0.472089336253703,-0.0698263014495887,0.722215501289941
0.393609241582453,-0.296054157565697,0.585538475829376
1.63281913194805,-1.08623222282039,0.728271064183851
2.81197807425633,2.3669949531999,2.53908490545018
-2.90172591526061,-4.78079608931211,7.35631028662258e-06
1.50216814968735,2.16424848615917,1.08396864904991
-1.65558728110045,-2.95179037537352,0.000241044403555846
2.25596308568493,-0.019376539898385,0.43920559313865
1.20017139147967,-0.473322296730665,0.851923684533274
2.60627146577463,2.09988793853126,2.18876838101277
1.19842783547938,1.66551637777202,1.4219593665413
-1.29654286941513,-1.61521982049109,0.0038292254187778
1.10247374558821,0.49762256231725,0.447052922385265
-0.0481073758564889,-0.0426667453183088,0.0496471745944855
-2.26691851951182,-1.09402176010782,0.0859419029041411
-1.58901541493833,2.00492732045185,3.64970746624317
2.76521926559508,1.36965203985329,1.24196899681341
1.18514158017933,1.32648945084402,0.503173837925185
-1.72406751243398,-0.0832073707262243,0.555921892745688
2.94715169398114,0.388246225532288,0.895038726207916
1.11732933204621,1.23647895492282,0.978259347947387
0.21661202609539,0.291183374922176,0.0607461325146124
0.487054898869246,-0.229598201842257,0.684120650491508
1.30048349965364,0.552318480258373,0.731998384566381
2.64369636168703,-0.890314184570929,0.92724857863657
0.350592230446637,0.0574098293329362,0.473472205992638
2.65115671232343,2.72054835291744,2.72567602194748
0.736437425483018,-0.367723665961156,1.10888336179011
-2.00024098763242,-0.063884793660496,0.262714985421177
-1.67014663154259,-1.68439627711801,0.0158234208427708
1.64139409549534,0.436499566976433,0.35331936671436
0.21912083029747,-0.0821902977823072,1.27607302173219
-2.52041228301823,-3.86784419957152,2.93110888815155e-05
-1.0824344647117,0.669804621290121,1.72189885006907
-2.31744565162808,-3.1747094809554,0.000148021789945668
-1.62448018183932,1.28539754022274,2.49955191177003
0.259167783893645,0.51188513725559,0.166830853781956
-0.563385605346411,-0.876900645693023,0.0335842845210805
-0.65001443400979,-0.795507826013619,0.0521331587555503
1.71069044061005,3.6820842963773,2.82928473832968
-1.89275199081749,1.60857600441468,2.87201438411779
1.11841835780069,1.68097681505538,0.532334546139596
-0.0254623065702617,-0.0130520056604964,0.571727995275276
2.17138000577688,4.35169737556517,3.23463084940458
-0.312356755603105,0.131408275926928,1.38088996486097
0.0965024214237928,0.0465685682883235,0.362488783081333
2.0276328404434,1.78056152998815,1.11096001828083
1.92616371391341,2.56907768531841,1.69955015448525
-2.11079985508695,-4.98282418804165,1.10974819447841e-06
2.85633054468781,2.3907527707034,1.55863664458669
-2.6184064806439,-1.94399069616359,0.00662331492299912
-1.41108609968796,-0.0986969885625714,0.5912506147419
2.01700584730133,-2.72456509411108,0.0274974037716414
1.18916523037478,1.10619952436405,0.703056010666985
0.801296114455909,-0.284156239018268,0.542426172679736
1.05212063714862,0.344780080287782,0.448426083855663
-0.920991059392691,-1.34546502884563,0.00177422179879687
-2.23668923322111,0.459335867027691,1.02304418125391
-1.96667518140748,1.8707629357158,3.41359174384178
-2.02770492341369,2.19259096449652,3.93012472754334
-0.205133398063481,-0.217323626360254,0.0415217601657773
-2.30353659018874,-2.9718901631774,0.000154334173329914
0.404377627652138,0.767443818239717,0.207283587980672
0.0425661457702518,0.0825656953272109,0.0496955490349572
-1.99019672255963,-2.82392755938809,0.000153851646889362
1.28412047540769,-0.266848626899699,0.411639125356335
-2.28879800392315,-3.71714173566094,3.24146039581121e-05
-0.957008461933583,0.228481531805382,1.00478182371933
-0.966108300257474,0.758506297073834,1.29888565210476
-0.764660628978163,0.301574912655249,1.39460254601269
-2.71136259147897,-4.16022088717534,7.32954520874283e-06
-0.97185646276921,0.91148224717321,2.32122518601548
-1.79323217505589,-0.0636963356990919,0.394489881859607
-1.79210534272715,-2.43370427737315,0.000302752144049186
0.775923026259989,-0.363156213179136,0.599303068659427
-1.31978273810819,0.149802989090945,1.33937492867744
2.96949851000682,4.0147194386233,3.44105770283497
1.94931964343414,2.77533145479298,1.70843501323591
-1.36391953518614,-0.801106516187038,0.0960881822571532
-0.0836535030975938,-0.0956078055950361,0.424295853459555
0.832718058954924,1.08995873958748,0.571716249555305
-1.82476711180061,-3.22602803137883,2.69817913815273e-05
-1.95602171542123,-0.924194897932816,0.0577840543657681
-2.82335950015113,-1.48465708747882,0.0273640696154783
-2.57281632861122,-3.04425096299407,0.000151100719083283
2.51832989417017,5.20504875269624,3.78864343280134
0.936634194105864,1.98034240007642,1.23984221625265
-1.0138136241585,-0.238021098979933,0.27751913884159
-2.60223119705915,-2.35747550692646,0.00250606938235415
-1.71466253371909,-2.95628001874007,0.000715885167914042
-2.27259198250249,1.51530857697298,2.76485878746416
1.41759800026193,1.49095367538136,0.691573349309443
-0.11840230319649,0.0589705067040208,1.1525834678416
-1.5437911497429,-1.73531097558238,0.0025510842122855
1.32686368608847,0.70344556835883,0.614015488236278
1.92345098219812,0.723050438596124,0.760170949513326
0.529186209663749,0.139621189718059,1.18543067358277
-2.70981267141178,0.30954723075924,0.866374146790246
-1.38234493788332,-0.278532245896302,0.351891367387827
-2.44929824396968,-1.1918240002766,0.0118774004128034
-1.15144065348431,-1.43665184888429,0.00739903063935909
-2.06734752980992,-2.05192399909396,0.00255637295344329
1.67406359966844,1.52440678660904,0.949288528538071
0.60589378606528,0.993986272910142,0.424517496256918
-2.30537830106914,-1.11721589514838,0.083143790062545
1.00472366949543,-0.113113649948113,0.192538755280146
-2.37224694248289,-3.67841814367308,2.11120212728267e-05
1.91189348325133,-0.796388931006936,0.554579053549994
2.53210967732593,-2.00392697590742,0.207756967849619
-2.0676788398996,-1.99853594852685,0.00408525154682918
-1.82341336319223,-3.05207407737317,0.000320326345800933
-1.49698791280389,-0.00219589060605729,0.703151235913472
-1.34864105796441,-1.05789168729979,0.0112345797120328
-1.18374963104725,-0.997821322445539,0.0543519674324978
-0.208213412202895,0.0324850671191022,0.801881606198627
2.46733225090429,0.629144885895886,0.781697969445722
-1.30159164173529,-1.95911735327696,0.00135715915294117
-0.479562494438142,-0.644597432834421,0.143177210599205
1.32299631088972,2.57045405085688,1.14444743019287
1.35251899855211,-0.488361895988789,0.620071165461875
-2.91242973692715,-5.25491113300883,1.02026219973406e-06
-1.53915485786274,1.35811510126264,2.736995756775
1.84594088606536,-2.23982858242469,0.0819374506513848
-2.73445438127965,-0.143724263683229,0.283351095142198
1.8167823208496,0.401212081538437,1.25499539918056
-0.599080248735845,-1.00193501906752,0.00884370129842148
-1.11761145293713,0.0190260640443414,0.417384264358745
2.3833035682328,3.10255845130489,1.98201442220963
2.45674091018736,-0.724236523345443,0.14616646382999
0.312082773540169,0.270977708705723,0.190731333334685
-1.06400712020695,-2.03404711471244,0.000379241006430227
2.47466280357912,1.65960056162492,2.29207895357123
0.29765573842451,-0.117637312566444,1.23494352434975
1.05429074680433,1.03193413410925,0.757734807032957
-1.29375659767538,0.667534415517078,1.97542322904277
-0.339002733584493,0.308236864265748,1.91919168621811
1.13265484152362,0.562507548164801,0.421224770586038
-1.04837525915354,-0.391646362323592,0.279220368325811
2.49033192219213,0.334158431915942,0.613321857502402
-0.825730136130005,0.99669296233153,2.46008099796606
1.74784832401201,3.6159250855768,2.640275130408
2.28446167521179,3.37342341388457,2.01797658521367
0.344092132989317,0.329122449705263,0.23172460654326
