"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074,0.145868204226074
0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114,0.146745214751114
0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086,0.147622339974086
0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909,0.148499579976909
0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152,0.14937693484152
0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835,0.150254404649835
0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793,0.151131989483793
0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531,0.15200968942531
0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321,0.152887504556321
0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751,0.153765434958751
0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523,0.154643480714523
0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571,0.155521641905571
0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814,0.156399918613814
0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187,0.157278310921187
0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611,0.158156818909611
0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018,0.159035442661018
0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733,0.15991418225733
0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048,0.16079303778048
0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389,0.161672009312389
0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499,0.16255109693499
0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204,0.163430300730204
0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966,0.164309620779966
0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193,0.165189057166193
0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821,0.166068609970821
0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577,0.16694827927577
0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975,0.167828065162975
0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359,0.168707967714359
0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844,0.169587987011844
0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367,0.170468123137367
0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845,0.171348376172845
0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214,0.172228746200214
0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394,0.173109233301394
0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319,0.173989837558319
0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907,0.174870559052907
0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096,0.175751397867096
0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803,0.176632354082803
0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964,0.177513427781964
0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497,0.178394619046497
0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338,0.179275927958338
0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406,0.180157354599406
0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637,0.181038899051637
0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951,0.181920561396951
0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274,0.182802341717274
0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541,0.183684240094541
0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067,0.18456625661067
0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596,0.185448391347596
0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724,0.18633064438724
0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534,0.187213015811534
0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399,0.188095505702399
0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177,0.18897811414177
0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566,0.189860841211566
0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722,0.190743686993722
0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157,0.191626651570157
0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806,0.192509735022806
0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589,0.193392937433589
0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444,0.19427625888444
0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278,0.195159699457278
0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039,0.196043259234039
0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645,0.196926938296645
0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702,0.19781073672702
0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071,0.1986946546071
0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802,0.199578692018802
0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062,0.200462849044062
0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799,0.201347125764799
0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948,0.202231522262948
0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429,0.203116038620429
0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175,0.204000674919175
0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108,0.204885431241108
0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161,0.205770307668161
0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254,0.206655304282254
0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321,0.207540421165321
0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282,0.208425658399282
0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072,0.209311016066072
0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761,0.21019649424761
0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832,0.211082093025832
0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655,0.211967812482655
0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016,0.212853652700016
0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837,0.213739613759837
0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042,0.214625695744042
0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565,0.215511898734565
0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326,0.216398222813326
0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259,0.217284668062259
0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284,0.218171234563284
0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337,0.219057922398337
0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335,0.219944731649335
0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215,0.220831662398215
0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894,0.221718714726894
0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309,0.222605888717309
0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379,0.223493184451379
0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038,0.224380602011038
0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205,0.225268141478205
0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816,0.226155802934816
0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279,0.22704358646279
0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062,0.227931492144062
0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555,0.228819520060555
0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191,0.229707670294191
0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908,0.230595942926908
0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621,0.231484338040621
0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269,0.232372855717269
0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769,0.233261496038769
0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056,0.234150259087056
0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405,0.23503914494405
0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685,0.235928153691685
0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882,0.236817285411882
0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574,0.237706540186574
0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681,0.238595918097681
0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138,0.239485419227138
0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864,0.240375043656864
0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795,0.241264791468795
0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849,0.242154662744849
0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961,0.243044657566961
0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055,0.243934776017055
0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053,0.244825018177053
0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891,0.245715384128891
0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488,0.246605873954488
0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779,0.247496487735779
0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682,0.248387225554682
0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134,0.249278087493134
0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053,0.250169073633053
0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374,0.251060184056374
0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017,0.251951418845017
0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916,0.252842778080916
0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599,0.25373426184599
0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175,0.254625870222175
0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139,0.25551760329139
0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557,0.25640946113557
0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637,0.257301443836637
0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515,0.258193551476515
0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714,0.25908578413714
0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429,0.259978141900429
0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319,0.260870624848319
0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728,0.261763233062728
0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592,0.262655966625592
0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829,0.263548825618829
0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375,0.264441810124375
0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148,0.265334920224148
0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084,0.266228156000084
0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102,0.267121517534102
0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137,0.268015004908137
0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109,0.268908618204109
0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951,0.269802357503951
0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584,0.270696222889584
0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942,0.271590214442942
0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948,0.272484332245948
0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526,0.273378576380526
0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611,0.274272946928611
0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121,0.275167443972121
0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992,0.276062067592992
0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143,0.276956817873143
0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509,0.277851694894509
0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009,0.278746698739009
0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578,0.279641829488578
0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135,0.280537087225135
0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616,0.281432472030616
0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694,0.28232798398694
0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041,0.283223623176041
0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838,0.284119389679838
0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267,0.285015283580267
0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248,0.285911304959248
0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714,0.286807453898714
0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589,0.287703730480589
0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796,0.288600134786796
0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927,0.28949666689927
0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931,0.290393326899931
0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712,0.291290114870712
0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535,0.292187030893535
0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332,0.293084075050332
0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025,0.293981247423025
0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548,0.294878548093548
0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818,0.295775977143818
0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774,0.296673534655774
0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331,0.297571220711331
0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428,0.298469035392428
0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981,0.299366978780981
