"H","Z","X","Y","Y_unconfounded"
0.452292276229228,0,1.63210619394712,5.74149249804444,7.09836932673212
-0.422654107941804,1,0.205933850198274,4.78981826972437,3.52185594589895
2.40233211833879,1,4.76068339467311,5.0591395387122,12.2661358937286
1.3281928965777,1,4.28270673973624,3.766236171811,7.75081486154411
-2.11055062204666,0,-4.1758338555228,-1.79505340533706,-8.12670527147706
-2.14806917201456,1,-0.635592549819353,4.18706611645855,-2.25714139958512
1.56203835565707,0,2.00920544842256,0.544812349893327,5.23092741686454
1.13543886986828,1,1.19436959154626,2.1070328986663,5.51334950827115
0.435111341451684,0,-1.34021944870417,-5.30797630525798,-4.00264228090293
0.606382621378473,1,2.19932639344749,2.5621411627922,4.38128902692761
0.243893530461399,0,-1.27950427100908,-4.57017915147996,-3.83849856009576
-1.33965422693534,0,-0.125605208503824,0.791650473477072,-3.22731220732894
-0.554049975137869,0,0.214675793857847,3.58157306197588,1.91942313656227
0.153899741885276,0,0.320162757289422,1.29534476787187,1.75704399352769
-0.00465127189131922,1,0.142575258637575,0.986835160094863,0.972881344420906
1.25615706950192,1,1.25219456953184,0.0569108670105012,3.82538207551626
-0.833130945815477,0,-0.805308643132252,-0.879145398261924,-3.37853823570835
0.3648337979702,0,0.130692887840908,-0.795685846705973,0.298815547204626
1.04830615805732,1,2.73270818694136,-2.46484859917679,0.680069874995163
0.131609718260038,0,-1.90827905361898,-3.59322415363047,-3.19839499885036
-1.11718568647202,0,-2.18896635338122,-0.229710560426043,-3.58126761984209
-0.576056222767408,0,-0.642846199238426,-0.316040817638443,-2.04420948594067
0.441205038319938,1,1.50987269916928,5.7327518402613,7.05636695522112
1.67496867590165,0,1.46178693269505,1.2648878910083,6.28979391871325
0.600841178039028,0,-0.0572457680891371,-2.44648351535073,-0.643959981233647
-0.355268838024078,1,0.770800311322746,4.68353065391348,3.61772413984125
-2.36839106845485,1,0.669190961955959,11.5504245393077,4.44525133394318
-0.555645590945225,1,0.957029311222995,5.73846102980012,4.07152425696444
0.681891802676228,0,-0.976510773745086,-6.95146394052054,-4.90578853249186
0.192903889173987,0,0.520642087242618,3.08277569341513,3.66148736093709
-0.834411250339368,1,0.721120614542295,4.80967244812589,2.30643869710778
1.30015735047336,1,1.3904617235927,2.42195241451355,6.32242446593364
-2.06358841834045,0,-1.47643039128244,1.5570623637771,-4.63370289124424
-0.0593502271007662,0,-1.0819209203299,-5.28340154368286,-5.46145222498516
-1.03047714739457,1,-0.246712411312238,2.17373936172709,-0.917692080456619
-1.63364596079048,1,-1.11083974348619,-1.09649881899152,-5.99743670136295
-0.906029959697527,1,-1.12883615800383,-3.82168706090399,-6.53977693999657
-0.0940557979298973,0,0.220644629667281,0.898937116255663,0.616769722465971
1.713869339889,1,2.31156630630124,-1.44702559297391,3.69458242669308
-1.51259720430561,0,-1.80000867371114,-1.68292257027721,-6.22071418319404
0.285775761173509,1,1.92564411144354,2.32199616672106,3.17932345024158
-0.866393651913624,1,1.4059156018791,7.57802053973046,4.97883958398959
-1.27159133093657,0,-1.77897167117254,0.245937676885515,-3.5688363159242
0.106136214075783,0,-1.4317744324439,-5.482689191274,-5.16428054904665
0.768213112761947,1,2.34629444203927,2.76133618600426,5.06597552429011
0.79451732780049,1,1.60625763051958,4.35100167056697,6.73455365396844
-0.390048277115393,0,-0.147193169511374,0.398463842537908,-0.771680988808272
0.115812738290437,1,2.32485153766001,3.34269417008458,3.69013238495589
-0.520156552180187,1,-0.945536461065963,-5.33755748551952,-6.89802714206008
-0.303538109249995,0,-1.93357740769301,-4.26105581906687,-5.17167014681685
0.356414022051412,0,0.0136427656125439,-0.349668332044062,0.719573734110174
0.712163110315846,0,0.637034351535926,0.534021485221036,2.67051081616857
0.0784151911757584,1,4.10388375221639,9.44018608241633,9.67543165594361
0.90539460689285,0,0.901918812853283,3.89866502512609,6.61484884580464
0.890899057627056,0,-0.940549518065416,-7.33717210763648,-4.66447493475531
-0.286875859871332,1,1.19694363642081,6.74331312660963,5.88268554699564
-2.10065865864729,0,-2.34284161873682,1.24398662173614,-5.05798935420572
-1.07533188933312,0,-1.74733378702403,-2.2704218965674,-5.49641756456676
1.28296630382493,1,1.19248066856218,1.28511681972924,5.13401573120402
1.28233998346519,1,1.65709094363617,2.7930631427189,6.64008309311447
-0.657043329847435,0,0.743182289274503,5.05530588372648,3.08417589418417
0.0409172634257274,1,1.28775478614687,4.55060198177043,4.67335377204761
0.453788522929653,1,2.29231932872752,1.02526594378286,2.38663151257182
-2.10335857569217,0,-1.40273298142255,0.337045005853217,-5.9730307212233
-2.10772180624505,0,-1.05641612137628,1.43552893053768,-4.88763648819746
1.237304419212,0,1.63037436289417,1.45455720405744,5.16647046169345
0.756890698040866,0,-1.35187473504719,-7.66034635000612,-5.38967425588353
-0.481421200440094,1,0.460260885152501,5.32397451518261,3.87971091386233
-0.463926017113196,1,1.42998250077442,7.7638508628108,6.37207281147121
-0.234717565221994,0,-0.219959778681467,0.241471703290054,-0.462680992375929
-0.724800330587847,0,-0.801868645814663,-1.84556148093118,-4.01996247269472
-1.38345659714664,0,-3.3277259266415,0.781526885118335,-3.36884290632158
0.791801263746739,0,3.82799623066,3.07480290291998,5.4502066941602
0.146359999108899,1,0.998459825001491,5.01096153279358,5.45004153012028
-0.290344632719423,1,1.90654318091231,6.80832444811573,5.93729054995746
0.249080827203929,1,0.509457726574727,1.76497490148177,2.51221738309356
-0.365485850744011,0,-1.95330270154635,-4.63434106394554,-5.73079861617757
-0.228108985596662,0,-0.684156743850122,-3.02999363444551,-3.7143205912355
-0.109192246328468,0,-1.83781665160155,-4.05265004031741,-4.38022677930282
0.892150180233781,0,2.35929030783835,0.593429518822379,3.26988005952372
-0.786260212174644,0,-0.432458411079951,-1.34888167643313,-3.70766231295707
1.39622417288208,1,2.45401271153402,-1.20457761059179,2.98409490805444
1.46532884591437,0,-0.188951610131039,-5.88414606646734,-1.48815952872423
-0.0895758394930131,0,-1.42293782960085,-5.09277984047056,-5.3615073589496
0.939188007886974,1,2.22204960301151,0.912094442481509,3.72965846614243
0.647415854539061,0,1.15652891811385,3.86295279974956,5.80520036336674
-1.52226743052399,0,-0.644104305810237,-0.522051199015807,-5.08885349058777
0.945873052728736,1,2.8571900978145,0.436975001224841,3.27459415941105
-0.903553371395453,1,1.36304463438934,7.11866436061656,4.4080042464302
-1.07784117659473,0,-2.07784183712961,-0.819324990994129,-4.05284852077833
0.166138517703704,0,0.142117494482351,-0.482967854702738,0.0154476984083726
0.0240539537857507,1,-0.475965762324707,-2.74927642473866,-2.67711456338141
0.823983333133479,1,0.597766615062771,1.14179746208264,3.61374746148307
1.53722956267926,1,3.30528750294718,0.959924796286973,5.57161348432474
0.528685526654287,1,2.33482233404972,1.79345258696899,3.37950916693185
0.766704268186712,1,2.92287064515844,2.22109112889301,4.52120393345315
1.19947652280322,0,0.58376521496235,-1.32338040213121,2.27504916627845
-0.0216134052225402,1,2.78341002484566,4.64139929472824,4.57655907906062
-0.301106012378865,1,1.10514433192851,5.45944100874869,4.55612297161209
0.000160255283647214,1,-0.83494326888397,-6.90248453514124,-6.9020037692903
-0.881916326201924,1,-0.287225465258387,-0.923774458432527,-3.5695234370383
-0.110289212691934,0,-0.498678821582382,-2.58775893318882,-2.91862657126462
0.352047394600633,0,0.547196700521949,1.58068156203504,2.63682374583694
0.29087269176916,1,-1.52232120093941,-4.81553843761549,-3.94292036230801
-0.324113413384638,0,-0.356203010298806,-0.755514938268742,-1.72785517842266
-0.0576784374883963,1,1.47161344119952,6.37281725670522,6.19978194424003
0.453828785750947,0,2.40207012274597,1.00008039029958,2.36156674755242
0.751621698054677,1,2.42538826199582,1.00239055306582,3.25725564722985
-0.111477762026608,0,2.02215554473433,4.21198257767547,3.87754929159565
-0.00905297645694705,0,-0.844556369636115,-4.02249281615088,-4.04965174552172
0.87370354271834,0,0.59889969420484,1.96730887335733,4.58841950151235
0.334707108487361,0,0.769596091763441,4.71567707183716,5.71979839729925
-1.89432356547187,1,1.04525773626032,9.94568288159258,4.26271218517696
1.02092006201314,0,1.54686704761043,3.4806244656485,6.54338465168793
-0.0993978741935896,1,1.36811538807425,5.89267793989718,5.59448431731641
0.947142082974511,1,2.459232099768,0.437799884666751,3.27922613359028
-0.98665853417911,1,-1.32400693615688,-2.25642942397231,-5.21640502650964
-0.543785756474669,1,0.193365866598053,2.44990587561599,0.818548606191989
0.550304223173369,0,0.688194954099895,0.899420266947169,2.55033293646728
-0.230225144968423,1,0.533809889749428,2.49979339713014,1.80911796222487
-0.153587295493557,1,1.61030532674199,3.64702556573145,3.18626367925078
-0.752655271125165,0,-0.0646019386229792,2.33809934830031,0.0801335349248148
0.360500705706589,0,-1.62173580852218,-7.16344757468063,-6.08194545756086
-0.157131240271993,0,1.50222639114222,6.42942454574085,5.95803082492487
-1.54809996052527,1,-1.16255080990489,-0.401502278900426,-5.04580216047625
-0.763702721347533,0,-1.1232251823345,-2.95593295870075,-5.24704112274335
0.0475458704581141,1,1.74143856962523,3.63827138902354,3.78090900039788
1.10504339855446,1,2.8642921334446,0.504774659596001,3.81990485525937
-2.1489027796211,0,-3.0229174907673,2.3894459163685,-4.05726242249482
-0.213822296492728,0,1.68553566000246,5.67054783470541,5.02908094522723
-0.0287198438320568,0,-0.56920751439098,-3.57472424376788,-3.66088377526405
-0.0675264287171739,0,0.549532407002126,2.84769510003685,2.64511581388533
-0.593379928761525,1,1.49607584247535,8.67250269326967,6.89236290698509
-0.951446690492349,1,0.477725382052752,5.67223120530619,2.81789113382914
-1.23899785375578,0,-1.16258743663689,-2.52696818058138,-6.24396174184871
0.414947912357555,0,-0.371849301645316,-1.90121440206193,-0.656370664989263
0.904871890899232,0,1.33317093876349,3.98744506927719,6.70206074197489
-0.574427669921764,0,1.01917071015016,6.048785514501,4.32550250473571
0.854292477572191,1,3.14060849460973,0.0704347170847156,2.63331214980129
0.704796032878133,0,0.268483445477525,-1.74775785507282,0.366630243561581
-0.766248272972026,1,-1.08495473474872,-3.29625641378703,-5.5950012327031
-1.35247320494241,0,0.7126028398048,8.0800526448432,4.02263303001598
1.32602439813405,0,2.82463247987679,-0.514283178286776,3.46379001611536
-1.6729320863722,0,-3.01471628524752,-0.20877268119177,-5.22756894030838
0.829052102158794,1,3.30001965153597,-0.448681709760745,2.03847459671564
-0.358395675707703,0,-1.65254099803768,-2.96434122108978,-4.03952824821289
0.381640115706043,1,2.09083146353869,3.38973601699737,4.5346563641155
-0.102455505068451,0,0.865475544096031,6.09608226430532,5.78871574909996
-0.740568749402259,1,0.670755656878116,6.7703218690432,4.54861562083642
-0.00168960361218237,1,0.158881053651409,1.61005060196877,1.60498179113222
-0.608863069271482,1,1.29122683522498,6.52290751205286,4.69631830423842
0.42718971889548,0,0.477598321864273,2.02634749490187,3.30791665158831
0.607113614740112,1,1.78171790014414,3.02450482130092,4.84584566552125
0.45580148932217,0,0.474053711352503,2.70269102278083,4.07009549074733
-1.87981517217076,1,0.285380901900848,6.37995555258739,0.740510036075114
-2.30333041728526,1,-0.694102965712405,4.89628048080013,-2.01371077105567
1.66448947684351,1,1.17602731047973,0.83960456598256,5.83307299651308
-0.31149134842343,0,-0.197021968340971,-1.7501694589076,-2.68464350417789
-0.14241594590063,1,3.17610411634825,3.00900722808507,2.58175939038318
-0.412040025166534,1,-0.976357548107615,-2.98695265432492,-4.22307272982452
-0.324260947961843,1,1.67976260168252,5.52360701527248,4.55082417138695
0.254851472973931,0,0.241202064892077,1.26045991408091,2.02501433300271
0.155109119604718,0,1.27200974712104,4.66073797887617,5.12606533769033
0.800620484532448,0,2.15187327983731,0.14653976701981,2.54840122061715
-1.28906879865483,1,2.52876477683962,8.49934054323666,4.63213414727215
0.615318264300835,1,3.22708703889845,1.31036524872583,3.15632004162833
0.994945227763332,0,2.16119739176625,1.68657017942683,4.67140586271682
-1.10182082371362,0,-1.02507493282504,-1.88146297210625,-5.18692544324712
-0.397966453167169,1,-0.704740806370386,-5.12394461552269,-6.3178439750242
-1.40294547470575,1,-0.0473600167058826,4.83244203599101,0.62360561187377
-1.10519413883392,1,0.0918189905870222,3.69011313841051,0.374530721908754
0.0926730135186467,1,1.21799842169558,4.97991117317269,5.25793021372863
1.14017444114641,0,0.196737935532806,-2.23578705841911,1.18473626502013
1.64400600071879,0,1.47372361077396,0.504757871992084,5.43677587414844
-0.988199099325977,0,-0.37334886558783,1.96410404483862,-1.00049325313931
-1.06128275220969,1,-0.773076621985494,-1.57961590853322,-4.7634641651623
0.418125683001536,1,-1.0460306742205,-8.12286766922762,-6.86849062022301
-0.799456811303784,0,0.325021513791531,4.68176173836907,2.28339130445771
1.09033096033805,1,2.01897729615302,3.00343242101898,6.27442530203315
-0.133605144211847,0,-0.371261100582691,-2.16904703519923,-2.56986246783478
0.411390284499451,1,1.04023052250459,4.73777938066376,5.97195023416212
-0.183573003607031,1,1.19913440366093,4.30277754811294,3.75205853729184
-0.358859454330429,0,-0.389576331161656,-2.29657059090805,-3.37314895389934
0.5157872660326,1,2.69151489277948,2.28278475295217,3.83014655104997
0.0482456385906818,1,-0.844552051398591,-4.13011756514465,-3.9853806493726
1.83915271082458,1,1.90105574981318,0.839321561570821,6.35677969404456
-1.16718286582421,0,-2.68606754731812,-0.434487324101874,-3.93603592157452
-1.47111344039753,0,-1.32875407580542,-1.31957335881734,-5.73291368000994
-0.770491896195994,0,-0.249713183107269,1.5998529017294,-0.711622786858578
0.931708257083381,1,-0.132073350414846,-3.59210837008531,-0.796983598835166
1.31239099601369,1,3.44661307599852,-0.342920273758367,3.59425271428271
-0.2009711411417,0,-0.80860216676629,-3.57617797895306,-4.17909140237816
0.162352318915419,1,2.65592688391615,2.14392181656037,2.63097877330663
-0.898933655626891,0,0.116999645531287,2.77521388747453,0.078412920593859
0.0160415426654836,1,1.76391752888764,4.83249673440104,4.88062136239749
-0.863517329202558,1,-0.405663946655094,-0.816408492924785,-3.40696048053246
0.2020827405955,1,0.641548039233436,1.92054997242491,2.52679819421141
-3.29607288702075,0,-3.52859939785389,5.1994858103326,-4.68873285072967
0.477556292753476,0,1.42522040696092,3.29895689180286,4.73162577006329
0.132670993783063,1,1.32577034602068,3.95345793017722,4.35147091152641
-0.662151527717447,1,0.867815483445282,6.92979828542073,4.94334370226839
-3.42163547781287,0,-4.84149688345327,-1.09149200095035,-11.356398434389
-0.142520867769082,1,-0.0515753429270425,0.509717014320097,0.0821544110128506
-0.0727516307416681,0,0.00304637404603122,-1.68793947309971,-1.90619436532472
0.978179344239081,0,1.31039296141168,2.49949688849095,5.4340349212082
0.454157308917822,0,1.22339436166172,2.92701058355831,4.28948251031177
0.368798167941569,1,0.775454345781509,2.74473863850075,3.85113314232545
1.41644549876251,0,-0.940667204462306,-9.37203932202524,-5.1227028257377
-0.533167620389368,0,0.403381658929327,5.35431447388493,3.75481161271682
-2.25187392445838,0,-1.6272996102313,-0.855217563928986,-7.61083933730413
0.686310686655083,0,2.14284273941633,0.396102496389469,2.45503455635472
0.163184375991958,1,2.56040983055098,1.9074641617937,2.39701728976957
-0.599545626008336,0,-1.14164754619109,-1.29230138710428,-3.09093826512929
-1.58281244670797,0,-2.77548805901118,2.78823061113807,-1.96020672898583
1.57212710204317,0,3.3648797115441,-0.736482726695334,3.97989857943419
-1.25838175618847,1,-1.23526802769337,0.0802588938705795,-3.69488637469482
-1.17251586811271,0,-0.802575153977567,0.0226863261750609,-3.49486127816306
-0.88679676067102,0,-0.1003990753195,2.22319445185108,-0.437195830161978
-0.201874006006049,0,-0.443982813911356,-1.09574220200286,-1.70136422002101
0.222779139445765,1,0.940203890617861,2.54965018165347,3.21798759999076
-0.201510752761464,0,0.51927489462588,5.4712662161611,4.86673395787671
-0.229811070784947,0,-0.066867271205751,-0.807957955840023,-1.49739116819486
-0.470057115537119,1,0.397364649532563,3.34242461036106,1.9322532637497
-0.921251921162444,1,-0.61902282054341,0.405732962456894,-2.35802280103044
0.420572557018811,0,1.26358191653679,4.09612057202018,5.35783824307661
-0.504711804041067,0,0.226912385772295,3.20818189801538,1.69404648589218
-0.408651050759686,1,1.09354015251557,7.11879395858823,5.89284080630917
-0.586269081701991,0,-0.295604845569838,-1.06224669458204,-2.82105393968801
-2.48283649260446,1,-1.12664594503028,0.0511460295545438,-7.39736344825885
0.0282064744594963,1,0.892333898293125,5.95756597838722,6.04218540176571
-1.78361885490615,1,-1.24021236954978,-0.0132535377543336,-5.36411010247277
0.430376891806442,0,2.35170561362912,0.18941401226266,1.48054468768199
-1.02838346944116,0,0.999735982079031,6.01885709110569,2.9337066827822
-0.552569015890729,0,-0.991668714720378,-3.6885439984262,-5.34625104609839
-1.52242725259811,1,-2.53224842589782,0.760844139642772,-3.80643761815156
1.30929952117588,0,1.38094883318731,2.46968743224168,6.39758599576932
1.59263237230757,1,1.50605413346886,1.56696481773114,6.34486193465386
1.27246752865142,1,3.37758224464982,1.46870468111449,5.28610726706876
1.89944739018427,1,1.86080841862308,-1.39831452463382,4.300027645919
0.149469627354869,0,-0.0929861881892448,-0.557482151297285,-0.109073269232678
-1.86994281898039,0,-1.54732420143022,2.25021214263049,-3.35961631431067
0.429464274034404,0,-0.529886534477786,-3.24159616285662,-1.9532033407534
0.766370751021096,1,1.90356152745395,3.55108038859298,5.85019264165626
-0.785712355838931,1,-1.01503832016533,-3.25364181208854,-5.61077887960533
-0.830207770956144,1,0.402535061099567,5.01778258523601,2.52715927236758
1.19385799089656,1,2.64485933432022,0.0560080049302706,3.63758197761996
0.428494953739137,1,2.06171855371496,3.50471696711279,4.7902018283302
0.795795132797741,1,1.72447285948667,3.08386032978968,5.4712457281829
2.43519471875489,0,3.70469740423151,-2.11208513968847,5.1934990165762
0.445240086673402,0,0.598147567850174,1.69345195828363,3.02917221830383
0.105374603827465,1,0.435433099971817,0.981712168722307,1.2978359802047
-0.740082000784557,1,2.42615087967403,5.02405088629332,2.80380488393965
-0.433197650857447,0,1.23324763722544,6.22783082981093,4.92823787723859
-0.797950124173716,0,-1.37819009126128,-1.57690875720231,-3.97075912972345
-0.504619065798991,1,-0.598176023809742,-0.807713103560788,-2.32157030095776
0.0144882437674904,0,0.337473978630697,1.31131239558057,1.35477712688305
-0.586506337715739,0,0.168665289181472,2.6806011576995,0.921082144552282
0.972385311223125,1,2.43211776994233,-0.248153942616548,2.66900199105283
-0.893047290443482,0,-0.993212052883075,-3.56747150147436,-6.24661337280481
1.40413327272348,0,2.16775083451591,0.306507951731033,4.51890776990146
1.97218449849494,1,2.15329164106754,-2.53610928805526,3.38044420742957
0.744538370125722,0,-0.546775440103606,-4.90965989433989,-2.67604478396272
0.576927616156544,0,-1.36306168502686,-8.25690626499292,-6.52612341652329
-1.51309740409087,1,-2.31706662345013,-0.371497592633908,-4.91078980490652
-0.980485115317325,1,-0.887847611177054,-1.05945055245655,-4.00090589840853
0.23260674508484,1,1.61969483633526,3.36013182457712,4.05795205983164
0.643408253020838,0,3.09449412175653,0.464236809943241,2.39446156900575
0.330891864809227,1,2.3243237796921,2.66747799490666,3.66015358933434
0.252080714604124,0,0.910477241628244,4.48585022478453,5.2420923685969
-0.845862242963479,0,-3.49434521193526,-1.95852521313255,-4.49611194202299
-0.377821315692611,1,0.201144962221468,1.92416291681189,0.790698969734057
0.491243667282448,1,1.90505199772338,3.7055353213421,5.17926632318945
-0.55179506447471,1,0.336498514337748,4.67593467279253,3.0205494793684
1.51805696781691,0,1.23475302126455,-0.740537463506501,3.81363343994422
0.492291994436705,0,1.75226689494963,3.34958560154962,4.82646158485973
0.10882433568972,0,0.925079802969606,3.80239146573079,4.12886447279995
-0.296663944320622,0,0.377299964649112,3.81699389691128,2.92700206394941
1.66982982632675,1,3.18336724924995,-2.11402895817492,2.89546052080532
1.11488434461939,0,0.575650635899241,-0.494357882011411,2.85029515184675
0.901730668069444,1,2.67353843801517,0.749572041919443,3.45476404612777
0.432871374346668,1,2.61990062746683,1.70672938083647,3.00534350387648
-0.340188908000654,0,1.53097282043876,6.04247410586318,5.02190738186122
-1.65922800214217,1,-0.360080176057423,2.68400702341568,-2.29367698301083
-0.231331903397507,1,-0.245850468488127,-2.29142893637827,-2.98542464657079
-0.471777932099734,0,0.263316680663256,4.30452041394736,2.88918661764816
-1.96862424593154,0,-1.62000618496993,0.299276641687503,-5.6065960961071
0.467440010341798,1,-0.257997386265385,-4.47361900095482,-3.07129896992943
1.05912056206352,1,-0.0262830557960032,-2.78737942428464,0.38998226190592
0.739302885427406,1,1.49772597652295,2.76086260673831,4.97877126302053
0.528984039077792,1,3.7413462450368,5.08665968010498,6.67361179733835
-0.393706181530753,1,1.06223758245121,5.63210221516564,4.45098367057338
1.31132405526551,0,0.470089107107192,0.364832326916909,4.29880449271343
1.09773431723535,1,3.26757367448177,-2.27333554887467,1.01986740283137
-0.736214459835183,0,0.2018312582335,2.40936812578503,0.200724746279478
2.21227276967536,0,2.60083656270573,-3.70632034632721,2.93049796269886
-1.40158380369158,1,-0.698725138841135,0.166749709887003,-4.03800170118773
-1.09571450563508,0,-0.88871475918092,-0.0852364768231382,-3.37237999372837
-0.41218499938239,1,1.67474170256859,7.76503354093282,6.52847854278565
-1.73804233400672,1,-0.614269855866324,1.21097443583467,-4.0031525661855
2.09963448175682,1,2.91107677649573,-2.93098529912574,3.36791814614473
-0.174792883143304,0,-0.586413743554031,-2.97830143410229,-3.5026800835322
0.0544523195140025,1,2.99686995069286,2.23769782915833,2.40105478770033
-0.38733283504251,0,-0.0409870203508302,-0.296409071605991,-1.45840757673352
0.447059725845647,0,0.849722564423115,5.2285110777024,6.56969025523934
-0.774902084823892,1,-0.622924879820457,-2.4347150213703,-4.75942127584197
1.42922413536999,1,3.28412195197144,-1.32827580695122,2.95939659915875
1.31474800222359,1,4.07341265375499,4.22418236167333,8.16842636834411
1.263770059241,1,2.18522271509406,0.420718109996877,4.21202828771989
1.33152583475131,1,0.715880194367279,-0.476642399758388,3.51793510449555
-0.61009299569554,1,-1.33465027992463,-4.84524202691145,-6.67552101399807
0.851489229010687,0,-0.729836250758852,-6.0210844770723,-3.46661679004024
1.58596445672508,0,0.570387806135662,-2.38518785697661,2.37270551319862
-0.550888782687146,0,0.0139243487166001,1.0119849283611,-0.640681419700335
-0.0274355365782765,0,-1.07692518804871,-5.18764509757885,-5.26995170731368
0.180868009589682,0,1.40940915846369,5.6265416892213,6.16914571799034
-1.54669970334697,0,-1.67432216808068,-1.4962396045919,-6.13633871463282
0.173453469011765,0,-0.248533229569745,-1.75247652591856,-1.23211611888326
-1.0605787004141,1,-0.77177296094565,-1.35956072268488,-4.54129682392718
0.870530013620752,0,-0.530322716205563,-4.14491975111407,-1.53332971025182
0.395858361666075,0,1.19843974002524,3.87310801258405,5.06068309758227
-2.83035289946463,1,-2.0451405259679,3.14124229746604,-5.34981640092785
0.500630640863625,0,0.48022129527057,1.87069283821116,3.37258476080203
-0.172821017163589,0,-0.648950565631817,-4.4113767263054,-4.92983977779616
0.216177538075,1,0.0558257456933426,0.344692889593549,0.993225503818549
-1.07441511616622,0,-2.15949871046983,-0.83359410319617,-4.05683945169482
-0.0147846168602903,0,1.16089402204606,4.6294929994689,4.58513914888803
-0.217130478005628,1,0.543481978347379,3.21387035713864,2.56247892312176
1.04237014631848,0,-0.378292141748959,-4.66268406845231,-1.53557362949688
0.305255894830821,1,-0.174450451451902,-0.838985433736101,0.0767822507563614
-1.18848739971265,1,0.602176144284023,6.51626945142146,2.9508072522835
-1.5927170593976,0,-0.121752024658215,4.07061249196602,-0.707538686226787
0.609714487464976,0,2.19766803318893,0.778976739151486,2.60812020154641
-1.03920420168741,1,1.34118113114588,9.15938019981786,6.04176759475563
0.477327454431525,1,0.57028543389456,1.62107072847871,3.05305309177328
1.17004314639823,0,-0.0157583619555994,-2.61481812371009,0.895311315484598
0.565412916609787,1,1.85735627504294,3.38344993033156,5.07968868016092
1.26431326477736,0,0.945435596772598,3.32072306221072,7.11366285654281
0.501290747158124,1,2.85449970062692,-0.640182454219465,0.863689787254907
0.974579354128967,1,3.93908998976031,2.99604991789576,5.91978798028266
0.275302367259546,0,-0.418770312258103,-5.90376219987629,-5.07785509809766
-0.211435893374083,1,2.4302295163759,2.5652850471045,1.93097736698225
-0.0754961771820109,1,0.942851038681495,5.39165199424069,5.16516346269466
1.45523227102679,1,2.56407302033148,-1.11116853300531,3.25452828007505
-0.225961400033426,1,3.46501055763678,2.80589025857173,2.12800605847145
-0.927151011008397,0,-3.09004147446708,-0.606293172532319,-3.38774620555751
-0.581653184164696,0,-0.526324642840026,-1.43103841823726,-3.17599797073134
-1.09964227842214,0,-2.70769622673751,0.318201036114489,-2.98072579915192
0.757513110277648,0,2.03790035214618,0.387740318047576,2.66027964888052
-0.611117404384004,1,0.602098138634327,5.48719447586406,3.65384226271205
-1.91624214669544,1,-0.193793921429342,5.39238031166908,-0.35634612841724
-0.0330364150509636,1,0.750284734165879,4.76315989511333,4.66405064996044
-0.896005469787288,1,2.26981036453284,5.05469834926722,2.36668193990536
-0.556848230087369,1,1.05282364621246,6.11264080640302,4.44209611614092
-0.5729461315736,1,0.629539098322077,5.05010105146956,3.33126265674876
1.71296760690864,0,2.37226859104787,-0.366564887255021,4.7723379334709
-0.615533386412317,1,-2.23327184004888,-1.66616809588636,-3.51276825512331
2.2169409734037,0,2.01779746068756,-2.54884362220657,4.10197929800453
1.4090851614972,0,2.17138604292422,-1.07488886147694,3.15236662301466
-0.577333392555538,0,0.970544380499352,6.28366901965947,4.55166884199285
1.17193511158337,1,2.03097834810572,0.785807272384743,4.30161260713485
0.742460676004052,0,-0.00516604490843564,-2.33366875750132,-0.106286729489162
0.71961569185694,0,0.0616817950955149,-1.87023367341161,0.288613402159207
0.799478282709506,1,0.936602735453131,2.56264588557256,4.96108073370108
-0.909975694542006,0,-1.23844852133611,-2.90012305021717,-5.63005013384318
-1.18909865648399,0,-1.79157039995182,1.11792380832474,-2.44937216112724
0.135496235825034,1,1.39590190302608,4.6238403081397,5.0303290156148
0.664753874031242,1,1.21365231410524,3.4354723640843,5.42973398617802
-1.44112868746441,0,-1.62150230435887,-0.983097950404993,-5.30648401279821
-1.54658986590136,0,-2.74047076693399,0.471921923315271,-4.16784767438881
0.908392422313283,0,0.72524161277884,1.4412885146797,4.16646578161955
-0.913916182162341,1,1.44906900363762,6.89652400615942,4.1547754596724
1.4460791527121,1,1.72265353170101,0.720135560072023,5.05837301820831
-0.708256401000659,0,0.809363150410526,8.47323203596237,6.34846283296039
-0.16895739596434,1,0.654916395297634,6.03389331457767,5.52702112668465
-0.387191800423584,0,0.594192812365478,5.70091220389635,4.5393368026256
0.792939061750664,0,0.939225757695566,4.70152873629773,7.08034592154972
0.146007375565187,1,-0.445232485685081,-4.04602169868456,-3.607999571989
0.932395399707796,0,0.91819679341035,3.19546459148758,5.99265079061097
-1.50137194665446,0,-1.00899418453455,-1.71996407932077,-6.22407991928414
-0.704987290761811,0,-0.538841436469555,-0.763278564288138,-2.87824043657357
0.447050947139217,0,1.20052105318185,3.87849402163928,5.21964686305693
1.57563049600146,1,2.59203635923566,-1.75382331214628,2.97306817585809
2.52031406642887,0,1.48851644189915,-2.67353266489341,4.88740953439319
-0.997680292346264,0,-0.72721156050384,-1.11744894719861,-4.1104898242374
-0.112916539133586,0,-2.09743111911644,-4.39951232185104,-4.7382619392518
1.25958674737283,1,-0.568311210283761,-6.72374339675706,-2.94498315463858
1.01470301763814,0,1.12515291235695,1.64564239324786,4.68975144616226
0.335412055222378,1,0.945876933235728,3.25092234925359,4.25715851492072
-1.1305766499003,0,-0.381885678758551,1.30681192566939,-2.08491802403152
0.38312785657545,0,1.59114590339822,4.66647264311723,5.81585621284358
-1.48172827038886,0,-1.10101970165952,-1.40232360652703,-5.84750841769362
