"H","Z","X","Y","Y_unconfounded"
-1.30999245631964,0,-2.65867694321002,-0.689055590734351,0.0969398830574319
0.283050335822035,1,0.880046968507491,1.58042444781785,1.41059424632463
0.552106072412753,0,1.99801274368774,3.08659397548531,2.84404097508813
-0.0125866813949615,0,-0.948803406684882,0.545631108017179,0.553183116854156
0.77363524957184,0,-0.344258380786425,1.20289264843515,0.738711498692046
-0.225789378936177,0,0.62912614701624,1.53916827646049,1.67464190382219
0.549933335169462,1,2.19865859930576,3.19878252602795,2.96340489715584
0.188981032003481,0,0.3957799452075,1.56131724685093,1.44792862764884
1.76720833569307,0,0.701132684830414,2.7837071191049,1.72338211768906
0.495950609740656,1,2.80998239196559,3.65449942168333,3.49127428282387
0.685733145924822,0,-1.24774622538599,0.886189547532885,0.474749659977992
0.559665928940872,0,-0.901714806474526,0.805786297939102,0.469986740574578
0.894206371158921,1,0.674842074824688,1.82949616620243,1.29297234350707
-0.622719047646561,1,0.686496597489035,0.811364374832704,1.18499580342064
0.256628786583975,0,-0.714559624878711,1.34325840157724,1.18928112962686
1.39746528938023,0,0.412500951750129,2.09119016461265,1.25271099098451
-1.00149531538887,1,-0.804699901808978,0.13000198826807,0.730899177501393
0.379351967184222,1,1.15593553864721,2.00615431091705,1.71140538686937
1.00847301953513,0,1.32045811679014,2.5908844454186,1.9456190932394
0.974585151739567,1,1.80116720413622,3.04612030484842,2.56972275913051
0.40766347520428,1,0.303819746999482,1.60376803765962,1.35916995253705
-0.0407542033480567,1,-0.0884917977943082,1.27601557284271,1.30046809485154
1.04517720593087,0,1.34519396315736,2.65052644360993,2.00757386068986
0.818291265312585,1,2.17898469116831,3.30164792641679,2.96298065876554
-0.344253654162097,0,-0.0077563953450927,0.764748126959079,0.971300319456337
-1.02450113590777,1,0.841954362532486,1.00789351757881,1.62259419912347
-1.20596965366361,0,-1.10156117823953,-0.0716275792060861,0.65195421299208
-0.808004222551272,0,0.101520844946879,0.301562043734793,0.786364577265556
0.0128045649022137,1,0.106868051148063,1.25898869548724,1.25130595654592
1.63412283033549,1,2.81876827762804,3.96798199260059,3.45891593929934
-1.03680253012218,0,-1.93425464025619,-0.303432016525658,0.318649501547651
1.75866254810719,1,3.48584728966382,4.34155965846788,3.89615090710208
0.793188820968118,1,0.249829112904863,2.13618686063786,1.66027356805699
0.223383491497317,0,0.469262214343691,1.14692372377584,1.01289362887744
-0.0354584472689002,1,0.834988996818826,1.38595435457783,1.40722942293917
-0.944383277277804,0,-0.218154192335304,0.115809847008409,0.682439813375091
-1.11528170354595,1,-1.03577390789015,0.303884806513634,0.973053828641204
-0.991866838926303,1,0.634529039164288,0.720513805339181,1.31563390869496
0.779729497781004,0,-0.737611084463618,0.997513866699338,0.529676168030735
-1.20333052289443,1,-0.400849774253291,0.373098829789004,1.09509714352566
-0.498941243326485,1,-0.344180017359762,0.751476629896339,1.05084137589223
0.086921120746793,1,-0.158900222449141,1.1987369396165,1.14658426716842
-0.272114082179683,0,0.36981766317528,1.03074139984557,1.19400984915338
0.950054254196696,0,1.96241970298186,3.17301813235033,2.74207946206552
-0.257234576357605,0,1.20261082902572,1.54575387295749,1.76861874536301
-1.25853110536614,0,-1.82874203513956,-0.564635048200863,0.190483615018821
-0.443907429103195,1,0.642746842611558,1.15782653113226,1.42417098859417
-1.17681405518167,1,-1.16308833124463,-0.00377666424201468,0.70231176886699
-0.090961134108837,0,-0.095607605777699,0.93119083833812,0.985767518803422
1.79137423685596,1,3.37978668089929,4.29219184853314,3.82209178904013
-0.118471456741497,0,-0.402632391489451,1.09812063060164,1.16920350464653
-0.863236449098367,1,-0.526489232139308,0.453191390764658,0.971133260223678
-0.169292415851408,0,-0.532811218406503,0.874036183740567,0.975611633251412
-1.69885951169725,0,-0.273998021679075,0.0874606214470207,1.10677632846537
0.115276386163683,1,2.34184101499883,3.22434913799025,3.17988895608704
-0.134027055783609,1,0.134536686705804,1.34064111042171,1.42105734389188
1.7256642121536,0,0.268329166301453,2.0246069906684,0.989208463376241
-0.694212220157118,0,-0.36176547755197,0.889699634346032,1.3062269664403
1.02511539194848,0,1.52643520779705,2.81519689156422,2.23927380540934
0.154283877875004,1,-0.217974912025629,1.0178175147251,0.925247188000098
-1.00766711561291,0,-1.27996024377128,0.179050561413891,0.783650830781635
0.85194254839378,1,2.1799075407359,3.37169179533031,3.04325180050075
0.706473551587053,0,0.997125064074454,1.85247222924826,1.42858809829603
1.18276686301365,1,1.55869759551954,2.93791416897959,2.31285134019239
0.180585451955077,0,0.749406140006008,1.40705319702676,1.29870192585371
-0.263766650125869,0,-0.859253765916717,0.694379836221063,0.852639826296585
-1.0191987467768,1,-0.562672660370701,0.372011715061191,0.983530963127272
-0.0974918556856169,1,1.3221933197877,1.94327579843403,2.0132605354695
-1.29463408090069,1,-0.576196312920235,0.000226471141801987,0.777006919682214
1.45450929549474,1,0.763053645555178,2.05678383804125,1.1840782607444
0.357595725058814,0,1.40335984777447,2.42093781300642,2.21060073226663
1.1946054853691,0,-0.107780901045171,2.08627792409333,1.36951463287187
1.52231947703187,0,0.379418050576784,2.41917732817132,1.5057856419522
0.202610356638156,1,1.03210034356803,1.67878922340219,1.4999702141541
0.0506507047901564,0,-0.957246371029407,0.962378520844272,0.931988097970178
-0.315432027310071,0,-0.140412299245385,0.768604602917848,0.95786381930389
0.569939502260667,1,1.17894633342337,2.15631822862736,1.72752807042733
-1.18387871603282,0,-1.96103456361357,-0.624415654410916,0.0859115752087783
0.141974709072561,0,-1.20690850400931,0.968363661794317,0.88317883635078
1.92544656373706,0,0.927878162266997,2.44273558928011,1.28746765103788
-0.095043106973432,1,0.952183260074571,1.10802400175052,1.16504986593458
1.37205187174312,0,0.440786995650665,1.97781859482498,1.1545874717791
0.965789978362885,0,1.03735765400653,2.32042424501942,1.6562763472943
-0.263463761103716,1,0.249872701467166,0.89258762067208,1.05066587733431
-1.42616258785022,1,-1.57847891875685,-0.165515119552219,0.690182433157913
0.811509252155068,0,1.02984666828155,2.11094131914921,1.44798700128882
-0.393938204357537,1,1.64407354368883,2.28553981992439,2.50686854278407
1.50752454933322,1,1.73017189038396,3.23167741435935,2.53499441228877
0.946467874863426,0,-0.617482290168114,1.50566000189044,0.937779276972385
-0.185357355693306,0,-1.6561357329461,0.0930829455697417,0.204297358985725
0.0284680839437283,0,0.0467628803864471,1.49786733814363,1.48078648777739
0.253871580586324,0,-1.63480489585279,0.429893266908617,0.277570318556823
-0.480967516033902,1,0.172223201704326,1.11151134246665,1.40009185208699
1.02022321127277,1,1.75456667727009,3.02219175975415,2.51245687684056
-3.31353075282319,0,-2.65678554543347,-2.05265479637388,-0.0645363446799669
0.133130755386502,1,0.806791883091278,1.5497650614417,1.4698866082098
-0.675600209655007,1,0.36790203124996,0.458845730939309,0.864205856732314
0.8620141978897,1,2.7136945384683,3.71344578348267,3.43058728141642
0.398278123910946,1,2.32429811981804,3.23753926490157,3.07313180291648
-0.553983104564866,0,0.707236182039566,0.981404935918386,1.31379479865731
2.4308851095309,1,4.06115465222732,4.71407436742392,4.19128290552112
0.000745719618035778,1,1.3977518812268,2.05971288117039,2.05918111942193
1.20048815409906,0,0.582044901039855,1.79587570323497,1.07558281077554
0.412861586361022,0,2.05962048952459,3.03598276349895,2.84779028641023
0.915603180547112,1,-0.929505967302197,1.47709325214124,0.927731343812977
-1.44497675885855,0,-1.00366081452433,-0.270352413324703,0.596633641990428
1.55472699834991,0,0.427408607843427,2.30078085172228,1.36794465271234
1.11901979369535,1,1.75792363299937,3.07945578009246,2.53573866437536
-1.77055140362429,1,-1.82871750080703,-0.216194519915343,0.846136322259231
-1.12785932507998,0,-2.29840048195686,-0.156755959061737,0.519959635986249
0.714529331972214,1,2.63868714707149,3.67530997953459,3.4470835684401
-0.498463460839945,0,-0.935465593208014,0.531651703071798,0.830729779575766
-1.18127629867922,0,0.247510241125516,0.446418582839283,1.15518436204681
-1.28660024538708,1,-0.884473201179509,-0.216655987339953,0.555304159892293
-0.183315016010881,0,-0.526244719766734,0.796650188472188,0.906639198078717
0.503608962381668,1,1.55160817800393,2.60841185384205,2.32221452755122
0.548930809091307,1,2.50867416045337,3.45180832478132,3.24834637482115
-3.22216682693313,1,-2.33775891720613,-1.86803691597552,0.0652631801843583
-0.113803407912536,1,0.842848369177943,1.3889768103054,1.45725885505292
-0.644926219597067,1,-2.22423684927372,-0.144898445780962,0.242057285977278
1.49972476500013,0,2.26947185830266,3.59651674413359,3.02565354541388
-0.567941678021839,1,-0.690080423286154,0.404801849551623,0.745566856364727
-1.49049455617667,0,-2.31706658900871,-0.893383835359149,0.000912898346852486
-0.179744164430541,0,-0.0459007433861891,1.29946231657384,1.40730881523216
0.0053441362117022,0,-1.63325977301501,0.350918111373994,0.347711629646972
0.0171281990941444,1,1.38062080505292,2.0438862904628,2.03152041365405
-2.13269613250663,1,-2.22122092604743,-1.11108888676597,0.16852879273801
0.81637386819195,1,1.99345994662205,3.14382277182887,2.77360420502864
0.129243562147179,1,1.39995767833691,2.22301576568108,2.13944172891702
-1.7013283193132,0,-2.55075469688149,-0.983673985515843,0.0371230060720793
-1.64236700914155,1,-3.61133372296254,-1.32375165287752,-0.338331447392592
0.249434355398984,0,0.959833069345329,1.96205483729639,1.812394224057
0.67982108236732,1,2.47025434344468,3.45348869690677,3.19585277345724
1.0906127625932,1,1.19735437713479,2.49837794459781,1.74918476603946
-0.463702268189214,1,0.976772221580356,1.42586902107555,1.70409038198908
-0.37471281602584,1,-0.197454643934541,0.975767840696745,1.20059553031225
-0.767785383552345,0,-1.2860426484533,0.150021947511303,0.61069317764271
0.978034131473825,1,2.55528045127201,3.6275726856319,3.28347296986029
-1.66649368306014,0,-0.0987818224943302,0.184084041105859,1.18398025094194
-0.225201481030794,0,-1.12574319357271,0.309907808906994,0.44502869752547
-0.396011780172426,1,-0.674342124016531,0.208289085361338,0.445896153464793
-0.422659305783221,1,0.727562405798306,1.08410410038716,1.3376996838571
-1.11957389059358,0,-1.9498546023641,-0.50617870423801,0.165565630118137
-0.787881503884537,1,-1.39655908933922,0.317113901615546,0.789842803946268
0.324579255621748,1,1.40155125895337,2.28164940585143,2.06277973641622
-0.93553006645142,0,-1.20356133974061,0.159591956864089,0.720909996734941
0.143119491603137,0,-0.627719489477715,0.604009502714844,0.518137807752962
-0.797942732127571,1,-0.271296202710015,0.903021558197988,1.38178719747453
0.75683704388279,1,2.97486221853467,3.81625834902923,3.5794871020821
-0.522066060184539,0,0.888841513627387,1.27640133080111,1.58964096691183
-0.216457097333303,1,0.153130277576272,0.793919625707461,0.923793884107442
-0.105722304725866,0,-1.17847423175374,0.669659508062111,0.733092890897631
0.521114328702869,1,-0.681207631035129,0.915535264960212,0.60286666773849
-0.13173542416913,1,1.46184517689231,2.09668708880628,2.18516479815993
1.34903762068999,0,1.55655031981574,3.02362101998467,2.33663315295135
-0.993252275314374,0,-2.66931626145923,-0.420858866899999,0.175092498288625
-0.627297498222056,1,0.122715485434799,1.166638490568,1.54301698950124
0.0376190144844423,0,-0.555166616439984,1.05423813684283,1.03166672815217
-0.317053724903957,1,-0.356030601478743,0.555854561424594,0.746086796366968
0.555657595430434,1,0.397330026167861,1.54186429140399,1.20846973414573
0.435960921028979,0,0.255081467271453,1.54950617197793,1.28792961936054
0.547982199676552,0,0.212722623646753,1.5437335875792,1.21494426777327
-0.707420147228893,0,1.31349410381694,1.40470170752146,1.98659088488322
0.776143783704972,0,0.94295674847486,2.18765676228844,1.72197049206546
-0.735422832670011,0,-0.633200660332486,0.0854979548120124,0.526751654414019
-1.27200321752489,1,0.86056654174078,0.66048101056193,1.42368294107687
0.676126366511201,0,0.253666154851728,1.62732976830881,1.22165394840209
-0.538751303002455,0,-0.698993965768743,0.698821277988113,1.02207205978959
-0.529462067157467,0,-2.21280977764936,-0.304157291055997,0.0135199492384833
2.10681693069964,1,2.38893310253944,3.86115228970197,3.13328396301776
0.150633043984703,0,-0.0754538422497673,1.26034139098766,1.16996156459684
-0.098179672969226,1,1.37407151521571,1.98402277849875,2.05437010566793
0.18049142914669,0,1.31887981936114,2.7080992837681,2.64019761411405
-1.18142470647093,1,-0.647806784819074,0.365317035256206,1.07417185913877
0.0403996136778542,1,-0.409456743644318,0.639055118371673,0.614815350164961
-0.493943712360536,0,-2.15432476040052,-0.175593023828482,0.12077320358784
-1.14961758007452,0,-3.4398918964115,-0.915250117390748,-0.225479569346037
-0.0761332245555826,1,1.52151494688034,2.1762828052442,2.22689544940259
0.861114591946992,0,1.67165356219521,2.99840341645688,2.60668427649541
-0.0658499683980255,0,0.442546804897126,1.23792501659963,1.27743499763845
0.684635224277725,1,1.59182878276316,2.87868478934058,2.56208722277785
-1.09848394945106,1,-0.994018480734404,0.00380242755450251,0.662892797225139
0.0704321649756104,1,0.206481791487503,1.40297101158162,1.36071171259626
-1.18626738006106,1,-1.51997544339078,-0.147856014330396,0.563904413706241
-0.896216076816889,1,-0.043610806689552,0.579076652359794,1.11680629844993
0.867415790241072,1,1.72148151408574,2.97001896028794,2.5468572961298
-1.49318845256181,1,0.751341027930241,0.681758064751646,1.57767113628873
-0.873607874250968,1,-0.519777048535315,0.16046199407744,0.684626718628021
0.757642080527188,0,1.34858532579284,2.48019513795694,1.98548702802762
1.24562812213595,0,0.138575106237106,1.64719875842584,0.899821885144277
0.193283650476851,1,2.15034169035252,3.01883461179538,2.93213001520166
0.101631630191215,0,-0.143435260288968,0.941826372981744,0.880847394867015
-0.8397549518283,0,1.44326188571276,1.47476039134121,2.1415645042471
-1.46126439030949,0,-1.12555009549626,-0.180784910062945,0.695973724122747
-0.239163127095088,0,-0.846052098137842,0.63191133595209,0.775409212209142
0.774946649004441,1,3.6457507938643,4.18776659190859,3.98850074302944
-0.0538659485324998,0,0.540281396073257,1.3702923625607,1.4026119316802
1.90692694363771,1,1.98408052360654,3.55050682664276,2.77636965754126
0.161379250915131,1,-0.334368298305497,1.09004064170932,0.993213091160244
0.680002937431253,0,1.25933714882874,2.34748623143554,1.88273126611085
-0.877774350736991,1,-0.516301535994702,0.708046084356567,1.23471069479876
1.44559995938161,1,1.80787215106668,3.2450516366379,2.57409481793667
-0.993678298083227,0,-1.45342723886598,-0.329220941334134,0.266986037515802
-1.83006562517425,0,-2.70866550489042,-0.852275960069867,0.245763415034684
1.59850179775049,0,2.20625508911841,3.59260064393041,2.9789121852464
0.508393707330453,0,0.822487027429662,1.6311073149112,1.32607109051293
-1.61594074821526,0,-1.38364119716731,-0.507908015891861,0.461656433037298
-1.27761217606368,1,0.256054151727412,0.414301002953016,1.18086830859123
-0.849253175865922,1,-2.19323746470789,-0.182403102535874,0.32714880298368
0.879791207444091,0,0.765972131121472,1.82554498450606,1.29767026003961
-0.423859007870137,0,-1.35551691549855,0.393006710466131,0.647322115188214
-0.678570544001346,1,0.452976283468217,0.671387466827225,1.07852979322803
-0.572854499817196,0,-0.939623815389315,0.0393162133797704,0.383028913270088
-1.31298927037719,1,0.0877114061940368,0.37341935194688,1.16121291417319
-0.698451732882709,1,0.819033920846961,1.56064574846689,1.97971678819651
0.775261745854491,0,2.12908835258397,3.23602353703933,2.90301130050869
-0.0209804309799682,0,-0.80703348994235,0.276895532407115,0.289483790995096
0.743269600047193,0,0.417500906204255,1.76267699166292,1.3167152316346
-0.436703986990236,1,0.176717643515166,1.2137035644154,1.47572595660954
-0.0733716905435083,0,-1.50510947621998,0.357537969128474,0.401560983454579
-1.21158628065847,0,-1.95676266760466,-0.661893962910737,0.0650578054843429
-0.756299836142135,0,-0.359451157199578,0.610609343098275,1.06438924478356
-1.40249306419827,0,-1.573595786739,-0.141349701264655,0.700146137254306
-0.391344337904712,0,-0.312899213283275,0.797302125478719,1.03210872822155
-2.50381185304657,0,-3.36176560455964,-1.5227220608531,-0.0204349490251552
2.22206145355609,1,2.70212922379948,4.06376860973078,3.37548496492088
0.143116975206653,1,1.08092410778599,1.81836801278692,1.70883381553265
0.604590155242468,1,1.69762258425953,2.77388977056337,2.446671363969
0.638194275162748,1,1.24565924343022,2.34980567705635,1.93099228776093
0.542239805351318,0,0.461195725727416,1.75398825839996,1.42864437518917
0.143730279689666,0,-0.0113195583031741,1.21171513694049,1.12547696912669
0.711423657695175,0,1.76155409625292,2.91084599033372,2.55360573483616
-0.287373715395791,0,-1.08473236404364,0.732166149466824,0.904590378704298
1.51940076357082,1,3.18162823573149,4.12959249162958,3.70148314064706
0.457331991145635,0,0.667746290200065,2.1027483341431,1.82834913945572
0.234875178120625,1,2.6049595473853,3.39690240523053,3.30940730717699
0.109956561923459,1,1.06927528022685,1.67181483012983,1.57679724543706
-0.00310819826127848,0,-0.214142317045626,0.975125554562164,0.976990473518931
0.996753637802776,0,2.68631201656113,3.70614145215241,3.36704031386588
-1.02865219453653,0,0.204005208987733,0.719785880363691,1.33697719708561
1.49189779096947,1,0.658592051329649,2.11238237191399,1.21724369733231
-1.76452735097338,0,-2.32636433542034,-0.614282296308408,0.444434114275618
0.0410133425092975,0,-0.408167269289143,0.973642428838998,0.949034423333419
1.81381413119566,1,2.70341586250953,3.99786205940341,3.45244958689913
2.63958500538846,0,1.69030480249438,3.63229010309907,2.5637994642222
-0.11831973923731,1,-1.29377944557121,0.313705526265233,0.384697369807619
-0.0218875516402854,1,-1.08254111097335,0.457822310048137,0.470954841032308
-1.0525206856085,0,-0.0772716664648729,0.42983385800634,1.06134626937144
-0.317067484203135,0,1.35601184290076,1.75525840010816,2.00204735860374
-1.61497476102862,0,0.174455128187526,0.408228023627929,1.3772128802451
-0.934339156097793,0,-0.0181948197683244,-0.0839240523013226,0.476679441357353
2.0798995855392,1,3.45065544702487,4.40257258784708,3.88417128864093
0.519093683642771,1,1.26629780632792,2.50923427182446,2.24036329008229
-0.269851819225622,1,0.252723194331616,0.870442186140536,1.03235327767591
-0.575075290354306,0,-1.33178070605148,0.265887046689337,0.610932220901921
-0.346326381450656,1,-0.0622580047636245,0.896782816386459,1.10457864525685
1.39304269631494,0,1.31174734256492,2.80040355980137,1.97428049711447
0.325882496054663,1,2.59797987424984,3.43714403819064,3.31800678377678
-1.14245070717404,0,-1.08882985193275,0.238963532053779,0.924433956358203
0.194153071003629,1,0.90189055771633,1.4810354987702,1.36454365616802
-0.828879352515437,1,1.19056246689269,0.884409659565746,1.7372758338603
-0.105119627811811,1,0.480561777056427,1.15162913337713,1.21470091006422
-0.812696611602944,1,-1.7054759751386,-0.273963345807791,0.213654621153976
-2.00976735961508,0,-1.14885247057781,-0.345411778130839,0.86044863763821
0.101213799164406,0,0.0817866933678405,1.00703809365101,0.946309814152362
1.34964679189572,0,-0.380087594965336,1.98149559072158,1.17170751558414
-0.507329070107969,0,0.559755077778119,0.85793248317275,1.16232992523753
-1.16553585637008,1,-0.330623915912382,0.307935993235581,1.00725750705763
-0.562918051055547,0,-3.51357059040442,-0.74098317932721,-0.403232348693881
-0.565569567957125,0,0.510061428747632,0.923275464869927,1.2626172056442
-2.79541001849406,0,-1.4536806073762,-0.925357487683943,0.751888523412493
-0.78126732804306,1,-1.13512363787143,-0.0616278274906485,0.407132569335188
-0.616630664655391,1,-1.5076149939237,0.271865933040782,0.641844331834017
-0.129653206344405,1,0.733551964779041,1.51026080499365,1.58805272880029
-0.588962784352761,1,-0.222287513320925,0.453354436889608,0.806732107501264
-0.182995159004702,0,-1.84635191270686,0.350679469120472,0.460476564523293
-1.44916244920507,0,-2.46069674323684,-0.614395608060244,0.2551018614628
-0.098966514208249,1,1.30557431244488,2.32779196124984,2.37605027704999
-1.09153354560664,0,-0.478795697681565,0.396709811842869,1.05162993920685
-0.203053499078544,1,-0.762045061580158,0.39687154909968,0.518703648546807
-0.491652839241378,0,-0.617867655906656,0.629019355254547,0.924011058799373
1.64692715071705,1,4.84343697026804,4.85558153714613,4.54154698588789
0.112920979676877,1,3.30879269503676,3.88657447833586,3.85516368651307
-0.333274551280968,0,-1.01444856357374,0.941374065272948,1.14133879604153
0.679031647433963,0,2.02365149270636,3.10775066308484,2.79807924746826
0.685169780374767,0,1.09514603484732,2.13663339458845,1.60943191001094
0.142468356679004,0,2.00926735749263,2.86460038031306,2.79586059139652
-0.127230969812609,0,0.473288221426274,1.11439305500144,1.19073163688901
0.295666967730147,0,0.81523898046935,1.75153319569278,1.5741330150547
0.214828421728862,1,-0.251641938174747,1.35764774282978,1.22875068979246
0.0634625068592995,1,1.31398844110793,2.03277522999466,1.98755416767405
-2.3982642813312,0,-0.568524398862225,-0.733138031999297,0.705820536799426
1.71761671352336,0,1.06635587614848,3.06434313857039,2.41088483851783
1.16349365315163,1,1.75549445419466,3.09805349218895,2.53615733345228
-0.773185856727977,1,-0.231916717098036,0.435338166475522,0.899249680512309
-1.1144027195345,1,-0.357636297285779,0.382152850986269,1.05079448270697
-1.00213973639485,1,0.749036487332968,0.661219091264085,1.26250293310099
-0.451297226484199,1,0.32162409961857,1.10319017280902,1.37396850869954
-0.934491176723491,0,-0.216556693915089,0.392886420070098,0.953581126104193
0.562782614930026,1,3.54186088312639,4.0700975411602,3.9174633676794
-1.52351487441448,1,1.85585647959054,1.69457367709834,2.66951217019564
-0.124111830092196,1,2.30594630603177,3.07250177909687,3.12347621626914
0.691295673684763,1,1.66523174587981,2.78744846319511,2.41206454181626
-0.10760739526842,0,0.895893741595466,1.13131976809208,1.19588420525313
0.144951875463119,1,1.62373609136085,2.4702765988262,2.38538571405139
-0.169162097572827,0,-1.03930464059508,0.496802013647661,0.598299272191357
1.62922700975688,0,0.745710021094319,2.16833968562332,1.19080347976919
-0.644274282629064,1,0.939018119489963,0.714905246266669,1.10146981584411
1.16480421758995,1,1.95177253459403,3.26653766527477,2.75810292149735
-1.67996531170142,1,-0.268318159712539,-0.395254802479496,0.612724384541355
0.676926623458778,1,3.02136891684094,3.87254558769015,3.67440959898905
0.130220379568137,1,2.13094491010561,3.02811296810003,2.97201758557696
-0.0378944726528511,0,-0.791474233366254,0.670032685811503,0.692769369403213
0.163193141801557,0,1.09556808062855,1.73606880449444,1.59598811370265
-0.495508909626616,0,1.19250644797167,2.03096482273503,2.27618950923508
0.459027140634771,1,1.57957656940912,2.57396204815921,2.30325632512557
1.3677904019887,1,2.03294793891889,3.39839342463769,2.82864775013947
-0.78761080289945,0,-1.41701623126332,0.0119032524690633,0.484469734208733
-0.835791922445988,1,-0.447861221314274,0.232096619570988,0.733571773038581
-0.84185056432693,1,0.252659960494055,0.553735587645472,1.05884592624163
0.00557745586887085,0,-0.150635930318067,1.17965292490359,1.17630645138227
0.874338568710477,0,0.485746800671583,1.82379229465862,1.29918915343233
0.158196194528358,0,1.61346362228617,2.65254199076578,2.57597014283519
-2.07443985419399,1,0.819393416833608,0.443189783260223,1.68785369577662
-0.809179550525301,0,-0.273438206613297,0.328816996014816,0.814324726329997
0.281478079485585,1,0.121599980046767,1.47246017060467,1.30357332291332
-0.595361100055734,0,-0.737163640579368,0.644970382602538,1.00218704263598
-1.69643825868743,1,-1.33928247907157,-0.433333873403699,0.584529081808757
0.957476745665845,0,0.680122191638914,1.94602388586128,1.37153783846177
1.00774747521291,0,2.64882412971458,3.68350478316444,3.33550803254219
0.0375919243236997,1,1.36524144628375,2.06590422867089,2.03936534572576
0.0155244287155245,1,-0.863256201327255,0.746183453868171,0.736868796638856
-1.53187352690301,0,-1.40519703411176,-0.317861340142906,0.601262775998903
-0.810685076037503,0,-1.69939333618784,-0.141835362979104,0.344575682643397
-0.187649392809997,0,-1.43397963775536,0.586264798090939,0.698854433776938
1.4343696686446,0,1.25999841319511,2.7811940165191,1.92448927267962
-0.363292643519109,0,-1.20347735638174,-0.0344231441095069,0.183552442001958
0.264640982799999,1,1.11727788804831,2.55783748473471,2.45574631619685
-0.989115264686972,0,-1.67374260531586,-0.323493744962122,0.269975413850061
2.20563375489902,1,3.1846874692398,4.29842021303819,3.70430040421848
-0.0862418168927649,1,2.03709832616112,2.91670528681475,2.95363834294035
-0.39755715355739,0,0.600283103562019,1.30933902497403,1.54787331710847
0.463772749710548,0,-0.649320753224786,1.21369292750759,0.935429277681258
-0.122259047629961,1,1.6365184666049,2.53171559905517,2.5922974195827
-0.775526657721574,0,-0.748648602152476,0.108146352723046,0.57346234735599
-0.357339765933684,1,1.18489488365441,1.52426481858577,1.81770578014347
0.608484111548214,1,2.96642684443129,3.7572347314742,3.56216701033327
-1.07047806283709,0,0.320645255083006,0.372203128173825,1.01448996587608
-0.027345403260066,0,-0.284369652294184,1.41658199627915,1.43298923823518
-0.62849433996569,0,0.6776958837563,1.19658072622719,1.5736773302066
0.284830912681722,0,0.464117117447842,1.47507136916224,1.30417282155321
-0.901349276439277,1,-2.45541562799319,-0.583551493394874,-0.0427419275313081
-0.379730209992143,1,2.06352818300005,2.81743722817008,2.98183877467285
1.07166931508305,0,-0.39705815741122,1.53837777113249,0.895376182082661
-0.205194410366486,1,0.938082091949081,0.960359539574861,1.08347618579475
-1.70484044581343,1,-1.83070514036575,-0.959573328822085,0.0633309386659747
0.615663830273416,0,1.11900687393346,2.12667491836014,1.65863998690697
1.77215796615292,0,0.520071378168296,2.57477998191515,1.5114852022234
-0.0326250174596468,1,0.360850800606679,1.23742764901772,1.25700265949351
0.335760710302629,1,0.572608879800514,1.53470433789165,1.33324791171007
1.84880860494817,1,3.1361763840126,4.19493915575783,3.68232908869382
-1.09013547432904,1,0.533948464363926,0.546531773705718,1.20061305830314
-0.478608218742807,1,-0.545390212852748,0.41099356762803,0.698158498873714
-0.48415786632417,1,1.47494711343184,2.31629475097372,2.5463200438004
0.209564726127478,1,1.76353070900437,2.81859135343003,2.72333426653136
0.0505654835818644,1,1.93373937260314,2.73474029330929,2.70885409176012
1.61480926200044,0,1.45992539955766,3.0469575511546,2.198733051739
-1.38586261739747,1,1.127420558503,0.431198795139152,1.76956265179654
1.15358784094832,0,0.536926912461695,2.07407108522313,1.38191838065414
0.279855026059113,1,0.320649732059053,1.19956421276242,1.03165119712695
-1.12393628892482,1,-0.801080730373174,0.329465134641318,1.00382690799621
-0.73900279729871,0,-1.52824753702364,0.202945456988195,0.646347135367421
-0.446888675638978,0,0.444636400303066,1.20711647342898,1.47524967881237
-0.598839036866753,1,0.491280253697827,1.0732729277074,1.43257634982745
-0.559346021344165,1,2.14979733207864,2.7112536567956,2.97272887497992
0.21695337574587,1,1.43399687529004,2.37601072422192,2.24816843861566
0.185421982619516,1,2.04359525246752,3.11716194886656,3.0460502191844
-0.67093960496579,1,-0.00862709153376223,0.706782694649852,1.10934645762933
0.041759499067003,1,0.05586603626607,1.62711136563501,1.60205566619481
3.00660670868094,1,3.89716084523742,4.7691586637844,4.12570546600502
-0.0823063902343063,1,2.42479248268117,3.33090617165919,3.35881860078054
1.32950625318876,1,2.97593653708478,3.97812074661001,3.5785863706169
0.648830782353433,1,1.820482791612,2.92906669402502,2.60745148275532
-0.0314100003193298,0,2.00249661828862,2.79795634303121,2.81311152967485
0.674555304976266,1,2.47876643049015,3.45930001428373,3.20483482324063
-0.19573305100444,1,0.829663594628432,1.43357766740327,1.55101749800594
-1.37198711830875,1,-0.0505689484779145,0.152977680712973,0.97616995169822
-0.403338832292227,0,-0.19066207363994,0.854884501290616,1.09688780066595
-0.70322928740381,0,-1.02619404436579,0.160160604034619,0.582098176476906
-1.18480564578527,0,-2.27039526036357,-0.323281809307719,0.387601578163444
-1.68754684822671,0,-1.72502820677019,-0.451743139432052,0.560784969503975
-0.0243928058110306,1,3.75214035078809,4.029389472047,4.0358690246434
0.216972065428689,0,-0.338088206154584,1.11519377905932,0.985010539802106
0.141385332400391,0,0.520881230873664,1.72537286963819,1.64054167019795
-1.82858632989662,1,-0.317043950373383,-0.334667470674307,0.762484327263668
0.169673667363414,1,1.47133990541181,2.33782793091932,2.23337783066652
