"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
4.87317204606667,5.0543945431203,4.68468150737345,4.46287856672668,4.84243655244988,4.76099787041339,5.0031229160591,5.00660056007404,4.92854482572756,4.40834012309969
4.71854309114593,5.25906277666936,4.68284982142756,4.64245023004439,4.75695978139981,4.64758020328163,4.8666572607723,4.88182653060163,4.78423750137386,4.44405862048763
4.87140013064397,5.00004513558843,4.640047294634,4.41213227563605,4.66952001321124,4.57374445766992,4.89691867800483,4.86947823408332,4.77635832221591,4.51212295743643
4.72532063648667,5.12380576893055,4.65443733409865,4.54035531801528,4.78202912303601,4.55041523059153,5.07051174030057,4.93628587410557,4.86172339176096,4.41881832008609
4.74612668149574,5.17781572173592,4.66892225484745,4.65630179814355,4.75996166448765,4.71165582096545,4.88107331300758,5.11296070476099,4.87315622242064,4.37076669504326
4.97672781738946,5.22185781231083,4.66284222605145,4.49584512952484,4.76224388566993,4.67807871671555,4.86988013224888,4.83145459342557,4.66580327292109,4.36206154527409
4.68022746739,5.19105998499915,4.53551163138597,4.37416962521766,4.80060995930936,4.38430376203713,4.89989638433401,4.72563544908814,4.93001009659573,4.29931694027592
4.6425458196432,5.17715855190752,4.58804975476922,4.6459997885425,4.89568598567607,4.64193987668201,5.00541693227572,4.93862329077312,4.86886226873215,4.56176917866333
4.87595209769767,5.12916988207972,4.55572285269274,4.48958087189224,4.83976220376184,4.43201646890374,4.8843119606559,4.96058157152842,4.89880298034163,4.19571305038787
4.75226272043615,5.1320444933988,4.5722789359013,4.45702948515089,4.64257252647262,4.6586705372616,5.02387438916634,4.94146750150442,4.80854568892516,4.46372883275111
4.7725123224189,5.05013765883904,4.64410319027362,4.58639387570203,4.90909931968059,4.44396705526744,4.74859176839163,4.83822093747464,4.88896830826693,4.38088804201948
4.77494969604928,5.18332934453284,4.43140797006216,4.57311875864418,4.870056393311,4.64969865221589,4.82516508933708,5.15828607317172,4.82634638955827,4.52424069361465
4.70449938995015,5.03258092795257,4.60883574427797,4.59639705399566,4.5408289338096,4.51449883869246,4.88723301557963,4.77583284087801,4.93576369261158,4.45146848678299
4.7377697280649,5.05517017573258,4.60820390846363,4.4536157859943,4.72811196490711,4.40473259953365,4.93788372235085,4.83862877525497,4.74230222315826,4.43213532006567
5.02319515736096,5.00433850968733,4.69700200100845,4.50240665971735,4.66263625029892,4.39966768498901,4.86333380624924,4.8639376073929,4.79100928134971,4.15403822693031
4.94838876973137,5.19809244149762,4.49507672733929,4.53823573787023,4.74125141167623,4.47228519857839,4.91119705462751,4.95388219591576,4.79490192952491,4.36929645054541
4.8421513932125,5.10526412967381,4.51943370656221,4.31291679526925,4.76447181495367,4.52466140937279,4.77000516054165,5.00616068331204,4.91788683518132,4.36470590393472
4.45463938527744,5.31521561709687,4.6296797595495,4.65447590464246,4.68127024513797,4.48246534747504,4.88419954050502,4.93394734892356,4.95496956216904,4.26570027724136
4.9505161663323,4.88713851737208,4.54097455220209,4.36718934771946,4.76770700138364,4.38362466499253,4.91110400767751,4.80756248227968,4.67459300839518,4.40109059561514
4.77458453043672,5.21408887704889,4.41719275480114,4.53426663866075,4.69233802117016,4.31918146955667,4.87467378792576,5.05271360840125,4.64875097505684,4.5797701974237
4.89317634637163,5.20224953117074,4.69951912216875,4.49126966219648,4.70662868628676,4.45326294855934,4.80542689351468,4.9695897822014,4.76532106784545,4.47247831210323
4.93274886459508,5.10546328149946,4.46286992721893,4.47532950100976,4.48302175274513,4.41888710754709,4.91593830508253,4.89700550792141,4.48959931355268,4.18467158947348
4.78492310491259,4.90678789952324,4.50622244715699,4.36588442136005,4.67813391399244,4.64374692311687,4.76756183369779,4.80471712034339,4.67332379166828,4.3421258056872
4.74536065263608,5.01355981030445,4.46143392000778,4.32359598629418,4.74548602539609,4.3489504697582,4.78871158122499,4.83046327597694,4.44922204374073,4.41317262727138
4.58002244778838,4.9447049704603,4.49275362738779,4.47655695765849,4.72825541918225,4.39267993294461,4.84066763342253,4.87067513708546,4.61020874046581,4.29796675024154
4.83512731833107,4.99302019947304,4.372130119724,4.49150679160528,4.56884897294717,4.50057748495676,4.8752367309479,4.80163148015725,4.59643985237729,4.39438198831239
4.58517455642973,5.13250431863375,4.49026268872123,4.3357351497601,4.58155718976804,4.47289371369142,4.85520332091485,4.87881971183858,4.81379219374709,4.1934187818867
4.69651448784768,5.03338103656104,4.57774023186348,4.325761189327,4.68278846476854,4.38628708568073,4.88190336804978,4.88628981201895,4.8010793510033,4.16437036895595
4.65459905429377,5.04848543816037,4.3813138651401,4.45712353383031,4.63026169021407,4.21553244112814,4.62614210925893,4.86700712483499,4.60225542409413,4.39693091423655
4.55318158540756,5.27919557159092,4.49416741298406,4.55031822691131,4.6632797270351,4.49635985699185,4.9301554125089,4.67004201723189,4.46843653936878,4.39718422531465
4.65582567449752,4.93960837155024,4.51427571963976,4.39449810119731,4.74254631225333,4.3443578810183,4.99594956427552,4.95209454067142,4.93125726627337,4.22366977145198
4.52085762510032,5.1161159295182,4.50898149751707,4.49488058335261,4.5620276667275,4.42916193276344,4.91751604705999,4.62412830865968,4.74694758803342,4.37166619239517
4.69369250394459,4.90537240717977,4.42052272341803,4.18610564877341,4.58805360565426,4.52098019232776,4.73121508686671,4.83495480051718,4.55156927765253,4.29291883952226
4.56155524149511,4.90444128011791,4.61739700527806,4.45854253879478,4.58757414199235,4.44408132868198,4.72401792586388,4.70961481513922,4.94088712866951,4.36470562239314
4.88522994551247,4.9935221113973,4.58487758923116,4.50399807389702,4.69413537319928,4.39732633399386,4.85155021635121,4.71001519616108,4.59480533102561,4.14742707887897
4.65954530885866,5.07804759584633,4.47187649421126,4.47341617782106,4.52557733277046,4.41000834489774,4.76479705742889,4.76751654295391,4.55579378886609,4.35099793174794
4.68812008090505,5.0873748383823,4.44024086878456,4.35509625086135,4.54743694472417,4.3923975929413,4.78543339723133,4.64124536627272,4.79313317721015,4.15590114457814
4.69384655501534,5.10034784103754,4.40521314610599,4.32022956192984,4.50865683681222,4.53364694158206,4.89727173319158,4.76099901517149,4.73343304932645,4.29253313653659
4.48707654747734,5.03688280957398,4.506058618561,4.45977163216327,4.76902309613203,4.39555874971358,4.75308534363737,4.69215645478606,4.53984397927571,4.23443160282221
4.7759757633793,5.23736041502048,4.46757858717754,4.47774889941076,4.62634183971594,4.56821304199985,4.73786292388838,4.84436596815268,4.69277351249773,4.20929724892871
4.71566690299426,5.20074112156424,4.31735100514426,4.24822974209248,4.48813497448195,4.28493252162754,4.80788564635269,4.85860947565936,4.54353121944417,4.11616970179416
4.69241002663321,5.09094650647489,4.50029945951603,4.2122640304193,4.4944049237219,4.31318128500879,4.88019677708178,4.76455014110353,4.71624528574876,4.19631475096535
4.54661104769794,4.7655911720131,4.37412721839713,4.39982240445944,4.61764603434382,4.22167904269119,4.83926107933604,4.60609297316449,4.50811693757572,3.99070155563966
4.5664194526698,4.98931778083323,4.51610455244294,4.43433707278859,4.69304841864449,4.41531147643157,4.74917323556223,4.7878694660215,4.51789189776611,4.08680649637363
4.80418120922719,4.91779927531478,4.4355027854209,4.39603796583065,4.6688815459592,4.36910712711164,4.79155401869515,4.66114470159191,4.58240512608963,4.21975327427472
4.5753867592412,5.05946149531144,4.31509351380306,4.28066419276854,4.81471774232341,4.28117949477335,5.000044457467,4.73523256796945,4.55443619091695,3.9870694221427
4.65067300121634,4.98251535171882,4.42591722928359,4.37633774801728,4.56594818809247,4.49919645735515,4.79888491274812,4.83716251673336,4.85171158678729,3.94700795712344
4.61710544660328,4.96505680266531,4.41195348912909,4.23556532392145,4.5871028098841,4.48576032199197,4.8092157383284,4.74482517073074,4.44475958297421,4.36991118974087
4.6600091569009,4.7833636624113,4.41079834308447,4.28478750282618,4.64808261668372,4.30916038749293,4.86804472258637,4.80088234680328,4.73236687225876,4.19707419102642
4.67324705789555,5.0682612541888,4.60928211747458,4.26058321784373,4.57760661806998,4.28700637580783,4.64894576945316,4.75736450424773,4.70406803378803,4.25212231938849
4.77702685091056,4.8820812662245,4.38317375985971,4.34549311676472,4.72088891815521,4.27611971779176,4.69409782425793,4.78566392455491,4.50076644830029,4.16109473696206
4.53124790112032,4.82912025562304,4.3858582654562,4.19664287234885,4.4225362903465,4.44227588530789,4.49311866336846,4.91479138194591,4.60916558047832,4.16891377208777
4.76598420775353,4.91768375642952,4.40949317857156,4.18768241774615,4.67308011111433,4.32314328193271,4.92493380939154,4.80618385906364,4.69534375369653,4.22287800163051
4.61238287307286,5.06682521493406,4.31741431754182,4.21598213049885,4.60052855136016,4.47563936474851,4.8018600941391,4.66189051163466,4.7530328144118,4.14920137952275
4.71447628627833,4.99947094456763,4.45623812922339,4.2663775297748,4.56580083796553,4.32102272798993,4.68389902724215,4.73227069137342,4.49279969620577,3.94986625645477
4.64862789163678,5.03214582674326,4.52982413473787,4.44196109851972,4.59351074420257,4.35342244622354,4.54700171003171,4.72440619882793,4.74806791298705,3.92725120988909
4.60467964042261,4.94924289971086,4.30738394130886,4.10775948325121,4.50081692161438,4.17212014749483,4.51469009241127,4.65732899052381,4.45335270705398,3.96927506628784
4.57551813635667,4.79053266031576,4.25337721023564,4.2703795349713,4.58751498661215,4.15708227766086,4.49318181357287,4.70909244938723,4.46583133827237,4.1395091130812
4.62069445042649,5.04338827289962,4.37855669665824,4.16938060231353,4.47110528221233,4.41363738321052,4.62146404366225,4.72968120387048,4.72573212334496,4.10591151305466
4.3531182861195,5.00992245682617,4.42485112485,4.14483830792922,4.25558842810281,4.4025123997534,4.79094766880822,4.72057445677032,4.67867110547192,4.38878345384922
4.77344885801189,4.92368533134184,4.43104883372622,4.17822822468504,4.43275239180927,4.49333413399222,4.57229480395238,4.64569127565706,4.58000461983176,4.04330932913136
4.53645032567739,4.80468496089719,4.28396632866134,4.42954704902241,4.47066872746924,4.18866706550155,4.63372691491,4.63237133064074,4.66500348057054,4.10920929956575
4.44970506125296,5.0159076495838,4.35307620157425,4.29884576381113,4.50078990134664,4.15947296402605,4.58680804274913,4.66992343878561,4.44737255138173,3.9923174347317
4.61252473190896,4.91452827851764,4.16923188691219,4.15804583898458,4.45456832442486,4.34603591216489,4.54703824050961,4.61505923563169,4.29287537968715,4.23295901780571
4.49465748853086,4.84219196264797,4.1858952629076,4.13191085711366,4.41544752157307,4.2044442786376,4.69740651909385,4.76994123459079,4.61276167037055,4.10317419352631
4.59782797897109,4.72505368411919,4.46601827109184,4.30808165080537,4.59284978572597,4.5413222101618,4.80736405205901,4.72665868236649,4.6896537751679,4.15293342968207
4.54983961527561,4.88625159661272,4.28301468294296,4.30817115883278,4.44792518039811,4.27743628014605,4.64085558823271,4.55360014761451,4.36031743940922,4.10093775643001
4.67058796467453,4.75378822001271,4.22007571726042,4.22181130605725,4.3233203676621,4.14483502155184,4.70885265065683,4.6215216561295,4.31161662478407,3.79128090757243
4.50091683218596,5.04315964971368,4.39668449113581,4.18644267971492,4.34773205826532,4.26630619884994,4.64707016865534,4.6104778820921,4.33957466360789,4.09867531439041
4.33611451041999,4.93725089993309,4.37171598198533,4.13655799467358,4.53060382381643,4.24448306310782,4.62487502281417,4.66787045226826,4.48182738150991,4.1769635797873
4.44014940725079,4.72262771601801,4.27508484559613,4.12752042007519,4.50095820408435,4.29933918697351,4.61828959238951,4.57096397657841,4.7067558079338,4.05410735468698
4.47475117409657,4.97190515121758,4.4927766629863,4.30180761294542,4.38813211691663,4.1200408744841,4.58370552017506,4.62854518707754,4.38527121862522,4.1009729527666
4.51834614605015,4.82235110503545,4.21607768562363,4.24127095894664,4.4479620993752,4.20262610454378,4.70030531493284,4.49943484174348,4.38627588033588,4.0692721876315
4.54196682954871,4.7900102066348,4.36542018656986,4.24059600767036,4.43887346656803,4.23351636496946,4.64973760423192,4.70951961115759,4.54372283084848,3.88997817197202
4.53699230204949,4.7664391411199,4.13779999416449,4.03141538291673,4.40613586063065,4.19169600106962,4.55492372968174,4.50890436960226,4.79442331766894,3.94292201372067
4.46175469894414,4.95897189010708,4.25692212605477,4.30141349327392,4.36042745576196,4.14692623562027,4.5470704907264,4.69382423383329,4.47488103287148,4.08313245389933
4.63429422488496,4.70364840366447,4.23015364835868,3.97072503687642,4.38969700262133,4.19684106523106,4.62762054928014,4.47094461966871,4.40042711721541,3.97447788578
4.58348301946678,4.91857304976581,4.2476468677206,4.03208707007873,4.39149482298327,4.15504571861008,4.68679956971028,4.57022172854373,4.63189328279311,3.93927464167797
4.47078016152333,4.8289407851939,4.19922572377349,4.11656816446656,4.42467244810923,4.23501368514315,4.5341995652199,4.50499388492354,4.63087280400081,4.05020481817035
4.290218527447,4.7584600008211,4.26189867996613,4.18117068950159,4.48055835204419,4.28347629765544,4.56711573703045,4.5989932286895,4.64468465652638,4.21078139519129
4.46400567659537,4.91975915359252,4.49264779051378,4.001283246819,4.53623897189535,4.1358353435208,4.66904256889779,4.35787740191654,4.45890564700162,4.05855367181209
4.33302073113189,4.88565148176722,4.27394624811408,3.99570738084079,4.11938854817254,4.28187385199899,4.7922469751921,4.73843394484035,4.649327877227,4.05971393403779
4.71973230566831,4.82164646481966,4.3025504936428,3.93757167908148,4.3002081945494,4.25067180480044,4.54015712368655,4.63087225693943,4.4672266164175,3.9643710783087
4.62682326431503,4.88429909304599,4.13969182045658,4.01086520853016,4.2850297255435,4.16851037660383,4.56727341804772,4.63328225303509,4.38690954561615,4.02017084441068
4.37194992431224,4.76855723213368,4.43951479760971,4.08580102178811,4.24963663028336,4.3555040527652,4.56409870174715,4.6387232446231,4.46722719904697,3.88026914270758
4.54888449297426,4.68369394965743,4.01256805984052,4.1789506286895,4.12571956673652,4.21062716813043,4.58929620668947,4.42105958929231,4.34229903639761,3.97866127361659
4.36677330901887,4.71131665173091,4.03564583240135,4.03908641944394,4.41393304957432,4.39980102789519,4.8304234964153,4.54762759919696,4.46149109016844,4.17771516888176
4.35177630036099,4.75466571218717,4.25947893319018,4.06569444947352,4.30851262244437,4.27540428165336,4.5943004794982,4.27313442189649,4.49129479174539,3.90158427523962
4.31588152428841,4.87373880804773,4.32526598405917,3.89574680503126,4.52144545563357,4.36439931834951,4.51430485645143,4.52743149861845,4.34709683450922,3.98905628499527
4.55399327394931,4.87881176802337,4.17832793753209,3.88096766888984,4.54106620682714,4.27774465840287,4.58722202278471,4.68479745182759,4.63721179835016,3.96738521937783
4.32984442866613,4.82715348199586,4.27495274473896,3.94575181532057,4.35429305155877,4.20112046582694,4.43607433773921,4.38347880674302,4.31454770397752,3.94695100504865
4.31657961128841,4.65193489745815,4.19499071384825,4.22804637893761,4.33670197033722,4.2372655983733,4.61607904899077,4.62011853052021,4.47781351038152,3.94732926114445
4.42294722869689,4.84577741425827,4.25860206291402,4.14123938200279,4.28523305000446,3.98848622063706,4.56232926435374,4.27427010797875,4.35447907462363,3.79083944605503
